SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 16.4400, 822, 0.0762, -0.8145, 0.1416, -2.3703, 1.6430, 4.9302, -11.4586, 11.1079, -89.5937, 92.3425, -7.0406, -171.9268, -0.0928, 0.0083, -0.7213, -0.6864, -0.1983, -0.1772, -0.1017, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.4400, 822, 0.3107, -0.8510, 0.3653, 6.7900, -35.3301, -3.6208, 2.9807, -4.6756, -78.7259, 106.5417, -0.5854, -139.6392, -0.2101, 0.2736, -0.7533, -0.5599, -0.3242, -0.1079, -0.0818, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.4600, 823, 0.0783, -0.9757, 0.1151, 13.1217, 2.4845, -7.0261, -11.2248, 10.2017, -88.9214, 92.6146, -6.7907, -171.9760, -0.0910, 0.0097, -0.7229, -0.6849, -0.2000, -0.0159, -0.0724, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.4600, 823, 0.2744, -1.0586, 0.2241, 4.2195, -11.7586, -6.6353, 3.5652, -3.6236, -77.8492, 106.6247, -0.3918, -139.9513, -0.2072, 0.2727, -0.7541, -0.5604, -0.2821, 0.1001, 0.0610, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.4800, 824, 0.0691, -1.0482, 0.1638, 0.9211, -4.2967, -14.2429, -10.9909, 11.2248, -89.3891, 92.6306, -6.5070, -172.0550, -0.0887, 0.0109, -0.7230, -0.6851, -0.1848, 0.0560, -0.1179, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.5000, 825, -0.0180, -1.0122, -0.0031, 0.9478, -8.8487, -11.0876, -10.7571, 9.9678, -89.2429, 92.6745, -6.2777, -172.2279, -0.0862, 0.0112, -0.7232, -0.6851, -0.0933, 0.0195, 0.0489, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.4800, 824, 0.0379, -0.9312, 0.2281, 24.9908, -110.7775, 6.5679, 2.9807, -4.7925, -77.6154, 107.1370, 0.1285, -142.1179, -0.1919, 0.2618, -0.7608, -0.5620, -0.0408, -0.0258, 0.0619, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.5000, 825, -0.1129, -1.0442, 0.3011, 18.5353, -75.7983, 12.2507, 1.4611, -4.2081, -78.1414, 107.4804, 0.3181, -143.5597, -0.1828, 0.2537, -0.7654, -0.5625, 0.1177, 0.0897, -0.0030, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.5200, 826, -0.1545, -1.0236, -0.0156, 13.3489, -17.2484, -11.2008, -11.1079, 11.0202, -89.6814, 92.9615, -6.0566, -172.5676, -0.0828, 0.0106, -0.7250, -0.6837, 0.0471, 0.0305, 0.0640, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.5200, 826, -0.3890, -1.0948, 0.0985, 10.5037, -59.3950, 11.2573, 2.2794, -4.1496, -78.1414, 107.6593, 0.4205, -144.9095, -0.1751, 0.2454, -0.7691, -0.5636, 0.3948, 0.1414, 0.2031, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.5400, 827, -0.3775, -0.9573, 0.1011, 13.2853, -21.3501, -1.2625, -11.8679, 11.0202, -88.9506, 93.2809, -6.0284, -172.9813, -0.0801, 0.0084, -0.7269, -0.6820, 0.2728, -0.0357, -0.0470, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.5400, 827, -0.5269, -0.9361, 0.3411, 10.6844, -81.5531, 19.9709, 0.9936, -3.7405, -77.3816, 107.8150, 0.5087, -146.3697, -0.1670, 0.2363, -0.7728, -0.5649, 0.5359, -0.0160, -0.0356, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.5600, 828, -0.4616, -0.9473, 0.0692, 17.8044, -5.6152, 10.7361, -11.1956, 10.8740, -88.2783, 93.6478, -6.3152, -172.9793, -0.0819, 0.0070, -0.7291, -0.6795, 0.3549, -0.0452, -0.0090, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.5600, 828, 0.0335, -0.8483, 0.5458, -30.0468, 171.5382, -26.2363, 1.2858, -4.7925, -78.1414, 107.1818, -0.0614, -142.6060, -0.1907, 0.2577, -0.7624, -0.5621, -0.0283, -0.1050, -0.2440, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.5800, 829, -0.1232, -1.0620, 0.1064, 9.3657, 19.2453, 1.9784, -11.5171, 10.5817, -88.5706, 93.7605, -6.3644, -172.5531, -0.0848, 0.0095, -0.7297, -0.6784, 0.0123, 0.0703, -0.0413, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.5800, 829, 0.4062, -1.0454, -0.2139, -42.8230, 240.1219, -16.5408, 3.3898, -5.1432, -78.1999, 106.3861, -1.0612, -138.3854, -0.2197, 0.2792, -0.7504, -0.5574, -0.4168, 0.0876, 0.5009, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.6000, 830, 0.1222, -0.9496, -0.0974, 33.6464, -148.1675, 5.5899, 3.0392, -5.1432, -77.5570, 107.1306, -0.2444, -141.4982, -0.1974, 0.2641, -0.7600, -0.5601, -0.1363, -0.0083, 0.3843, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.6000, 830, 0.1309, -1.0112, 0.0277, -5.9413, 33.9915, -9.1357, -10.6402, 10.7863, -89.0383, 93.5627, -6.2248, -171.8757, -0.0879, 0.0145, -0.7285, -0.6793, -0.2406, 0.0193, 0.0359, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.6200, 831, -0.2454, -0.9993, 0.5691, 34.6209, -201.9812, 16.4770, 1.9871, -3.7989, -77.4401, 107.7603, 0.5380, -145.1771, -0.1728, 0.2444, -0.7699, -0.5636, 0.2504, 0.0457, -0.2679, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.6200, 831, 0.0783, -0.9398, 0.0704, -3.7102, 15.6797, -4.9886, -11.0202, 9.8509, -88.6583, 93.4943, -6.0423, -171.7126, -0.0877, 0.0165, -0.7280, -0.6797, -0.1847, -0.0527, -0.0098, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.6400, 832, -0.1345, -0.9679, 0.1523, 10.0982, -2.9915, 4.8717, -10.6402, 9.7925, -88.4829, 93.7079, -6.1423, -171.7924, -0.0879, 0.0156, -0.7293, -0.6783, 0.0286, -0.0245, -0.0900, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.6400, 832, -0.1411, -0.9297, 0.7182, -14.5066, 95.7565, -1.6769, 1.8118, -4.1496, -78.0830, 107.4275, -0.0737, -142.9633, -0.1885, 0.2557, -0.7645, -0.5610, 0.1470, -0.0231, -0.4147, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.6600, 833, -0.1550, -1.0603, 0.1475, 11.4451, -4.7685, 8.1694, -11.3709, 9.7340, -87.8398, 93.9873, -6.2767, -171.8971, -0.0881, 0.0143, -0.7310, -0.6765, 0.0466, 0.0684, -0.0811, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.6600, 833, 0.2507, -1.0113, 0.0489, -39.8023, 256.5714, -21.8537, 3.5067, -4.5003, -77.4985, 106.5726, -1.1090, -138.2014, -0.2205, 0.2805, -0.7509, -0.5557, -0.2617, 0.0550, 0.2435, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.6800, 834, -0.0500, -1.0144, 0.1579, 1.5175, -1.2417, 5.3234, -10.9325, 9.7048, -88.4829, 94.0103, -6.3783, -171.9296, -0.0885, 0.0135, -0.7311, -0.6763, -0.0603, 0.0229, -0.0883, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.6800, 834, 0.1543, -0.8987, -0.1367, 15.5544, -54.0218, 7.2808, 3.6236, -3.2729, -77.7323, 106.9545, -0.8393, -139.5562, -0.2112, 0.2737, -0.7556, -0.5564, -0.1744, -0.0592, 0.4232, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.7000, 835, -0.0197, -0.9622, 0.0892, -4.0225, -2.9835, 3.0211, -11.1956, 10.5817, -88.4244, 93.9383, -6.4317, -171.9983, -0.0884, 0.0127, -0.7307, -0.6768, -0.0919, -0.0291, -0.0203, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.7000, 835, 0.0337, -0.9663, 0.4336, 27.2653, -136.6926, -0.6132, 3.0392, -4.2665, -77.6154, 107.4891, -0.0762, -141.9650, -0.1932, 0.2624, -0.7625, -0.5589, -0.0405, 0.0114, -0.1368, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.7200, 836, -0.0574, -0.9928, 0.1031, -2.8259, -3.7365, 1.1005, -10.9617, 10.0848, -89.0091, 93.9364, -6.3437, -172.1776, -0.0868, 0.0121, -0.7307, -0.6770, -0.0538, 0.0013, -0.0348, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.7400, 837, -0.0999, -0.9805, 0.1538, -2.6717, -1.0810, -0.1439, -10.9032, 10.6109, -88.4829, 93.8849, -6.3397, -172.1904, -0.0867, 0.0120, -0.7304, -0.6774, -0.0106, -0.0110, -0.0860, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.7200, 836, -0.0274, -1.0171, 0.4737, 1.5208, 23.2023, -0.0274, 2.7469, -4.3834, -77.5570, 107.5424, -0.2749, -141.4234, -0.1971, 0.2651, -0.7618, -0.5572, 0.0257, 0.0637, -0.1719, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.7400, 837, 0.0711, -0.8806, 0.2644, -6.9161, 71.5274, 3.6886, 2.8638, -4.0327, -77.4401, 107.4032, -0.7433, -140.1364, -0.2067, 0.2711, -0.7590, -0.5547, -0.0806, -0.0733, 0.0356, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.7600, 838, -0.0711, -0.9865, 0.1466, -2.0888, 2.8088, -0.1654, -11.0494, 9.5878, -88.5998, 94.1956, -6.0310, -172.3637, -0.0837, 0.0130, -0.7323, -0.6757, -0.0393, -0.0051, -0.0796, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.7600, 838, 0.1266, -0.9816, 0.1663, 4.6100, 3.0212, -3.5083, 3.0392, -4.3250, -77.8492, 107.4773, -0.6595, -140.1810, -0.2058, 0.2714, -0.7593, -0.5545, -0.1397, 0.0276, 0.1331, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.7800, 839, -0.0479, -0.9902, 0.1464, -1.5301, -2.5419, -1.3815, -9.7632, 9.9971, -88.8629, 94.1720, -5.9991, -172.4126, -0.0832, 0.0128, -0.7321, -0.6759, -0.0569, -0.0016, -0.0739, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.7800, 839, -0.0784, -0.9797, 0.2598, 17.5381, -85.9543, 5.5698, 2.5716, -4.4418, -78.1999, 107.8388, -0.2404, -141.8579, -0.1940, 0.2629, -0.7642, -0.5560, 0.0703, 0.0268, 0.0434, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.8000, 840, -0.1140, -0.9813, 0.1282, -0.8388, -2.3281, -0.4886, -11.0786, 10.2017, -88.3660, 94.1628, -5.9899, -172.4642, -0.0829, 0.0126, -0.7321, -0.6760, 0.0097, -0.0107, -0.0559, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.8000, 840, -0.1317, -0.9678, 0.4620, 7.8571, -39.4244, 4.2697, 2.2794, -5.7276, -77.5570, 107.9688, -0.1236, -142.4635, -0.1900, 0.2596, -0.7661, -0.5565, 0.1297, 0.0165, -0.1539, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.8200, 841, -0.1582, -0.9981, 0.1173, 1.4528, -2.5929, 2.1582, -10.4355, 10.3771, -88.4829, 94.2959, -6.1511, -172.3026, -0.0848, 0.0127, -0.7329, -0.6750, 0.0524, 0.0065, -0.0439, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.8200, 841, 0.0376, -0.9594, 0.3461, -11.8452, 85.2755, -3.6188, 2.8638, -4.6172, -77.7323, 107.7253, -0.5832, -140.7721, -0.2018, 0.2683, -0.7617, -0.5541, -0.0432, 0.0076, -0.0394, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.8400, 842, -0.1044, -0.9966, 0.1046, 2.9573, -1.3983, 1.6642, -10.7863, 10.9909, -88.6291, 94.3579, -6.1796, -172.3299, -0.0848, 0.0124, -0.7332, -0.6746, -0.0030, 0.0052, -0.0296, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.8400, 842, 0.0973, -0.9542, 0.0909, -4.8223, 47.7953, -1.1779, 2.9807, -3.9743, -77.5570, 107.6518, -0.8050, -140.0256, -0.2071, 0.2720, -0.7600, -0.5527, -0.1106, 0.0013, 0.2122, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.8600, 843, -0.0646, -0.9953, 0.1213, 0.6027, 3.8596, -0.6081, -11.0786, 10.4355, -88.7168, 94.4489, -6.0624, -172.3518, -0.0840, 0.0131, -0.7338, -0.6741, -0.0430, 0.0040, -0.0456, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.8600, 843, 0.0545, -0.9501, 0.2727, 13.3471, -59.2945, 2.1860, 2.4547, -3.9743, -77.4985, 107.9434, -0.4709, -141.1711, -0.1986, 0.2665, -0.7635, -0.5536, -0.0661, -0.0020, 0.0327, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.8800, 844, -0.0495, -0.9880, 0.1297, -0.0483, 3.1509, -1.6370, -11.1663, 9.6755, -88.7460, 94.4399, -6.0335, -172.2886, -0.0841, 0.0136, -0.7337, -0.6741, -0.0559, -0.0035, -0.0527, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.8800, 844, 0.0495, -0.9577, 0.4232, 6.3682, -19.7525, 1.8700, 2.1625, -4.5587, -78.3752, 108.0614, -0.4150, -141.4518, -0.1966, 0.2651, -0.7647, -0.5535, -0.0563, 0.0068, -0.1138, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.9000, 845, -0.0390, -1.0042, 0.1305, -2.4934, 3.1139, -2.4067, -11.0494, 9.7340, -88.8921, 94.3860, -5.9876, -172.2318, -0.0842, 0.0142, -0.7334, -0.6744, -0.0658, 0.0127, -0.0540, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.9000, 845, 0.1271, -0.9488, 0.2937, -1.5028, 37.2621, 1.0793, 2.8638, -3.8574, -78.1414, 108.0376, -0.6441, -140.8228, -0.2013, 0.2682, -0.7635, -0.5520, -0.1366, -0.0019, 0.0160, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.9200, 846, -0.0621, -0.9939, 0.1749, 13.7159, -70.5943, 4.6470, 2.8054, -4.2081, -78.1414, 108.3130, -0.2653, -142.3411, -0.1908, 0.2603, -0.7677, -0.5536, 0.0530, 0.0436, 0.1364, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.9200, 846, -0.0167, -0.9954, 0.1517, -2.2005, -2.4939, -4.0625, -11.0786, 9.5586, -88.7168, 94.4703, -5.7535, -172.4227, -0.0816, 0.0144, -0.7339, -0.6742, -0.0854, 0.0036, -0.0748, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.9400, 847, -0.1007, -0.9615, 0.1726, 1.8990, -8.9820, -3.5030, -10.8156, 10.3479, -87.6060, 94.5293, -5.6742, -172.5975, -0.0800, 0.0138, -0.7342, -0.6740, 0.0013, -0.0305, -0.0947, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.9400, 847, -0.1567, -0.9560, 0.5026, 13.0756, -95.7942, 8.3395, 1.8118, -4.1496, -77.5570, 108.5429, 0.1199, -144.0126, -0.1796, 0.2514, -0.7719, -0.5556, 0.1568, 0.0075, -0.1857, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.9600, 848, -0.1826, -0.9753, 0.1461, 5.4508, -10.5790, 0.5113, -10.9909, 10.4355, -87.8983, 94.7098, -5.7420, -172.6790, -0.0800, 0.0130, -0.7353, -0.6729, 0.0839, -0.0166, -0.0664, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.9600, 848, -0.0417, -0.9430, 0.4168, -13.5618, 75.9957, -2.1388, 2.1625, -4.6756, -77.8492, 108.2380, -0.3438, -142.4522, -0.1909, 0.2591, -0.7677, -0.5541, 0.0406, -0.0057, -0.1006, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.9800, 849, -0.1586, -0.9993, 0.1172, 6.2361, -4.5651, 1.0460, -10.8740, 10.2602, -88.3367, 94.8428, -5.7547, -172.7670, -0.0795, 0.0125, -0.7361, -0.6721, 0.0584, 0.0078, -0.0343, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.9800, 849, 0.0210, -0.9768, 0.0326, -11.6819, 64.7219, 0.7958, 2.3378, -3.6821, -77.8492, 108.0311, -0.7003, -141.4209, -0.1988, 0.2639, -0.7649, -0.5529, -0.0316, 0.0263, 0.2778, 0.0000, 0.0000, 0.0000, 0.0000
1, 17.0000, 850, 0.0167, -0.9656, 0.2021, 10.4594, -61.5123, 1.6385, 2.5132, -4.6172, -77.4985, 108.2503, -0.3473, -142.6061, -0.1902, 0.2581, -0.7681, -0.5543, -0.0261, 0.0153, 0.1091, 0.0000, 0.0000, 0.0000, 0.0000
2, 17.0000, 850, -0.1113, -1.0130, 0.0927, 4.3794, 1.3911, -0.0790, -11.1956, 10.2017, -88.3952, 94.9240, -5.7544, -172.7410, -0.0797, 0.0127, -0.7366, -0.6715, 0.0110, 0.0217, -0.0079, 0.0000, 0.0000, 0.0000, 0.0000
2, 17.0200, 851, -0.0938, -1.0107, 0.1003, 1.4516, 0.0229, -0.0554, -10.4648, 9.9971, -88.2198, 95.0110, -5.7024, -172.7757, -0.0791, 0.0129, -0.7371, -0.6710, -0.0059, 0.0194, -0.0141, 0.0000, 0.0000, 0.0000, 0.0000
1, 17.0200, 851, -0.0154, -0.9727, 0.3913, 4.0604, -21.4298, 0.4296, 2.0456, -4.6756, -77.7908, 108.3631, -0.2581, -142.9241, -0.1878, 0.2566, -0.7692, -0.5543, 0.0110, 0.0235, -0.0767, 0.0000, 0.0000, 0.0000, 0.0000
2, 17.0400, 852, -0.0741, -0.9870, 0.1252, -0.0961, 1.2011, 0.0727, -11.1663, 9.9971, -88.5414, 95.0087, -5.7052, -172.7542, -0.0793, 0.0130, -0.7371, -0.6710, -0.0253, -0.0042, -0.0384, 0.0000, 0.0000, 0.0000, 0.0000
1, 17.0400, 852, -0.0340, -0.9587, 0.2771, -3.1661, 21.8784, 1.8616, 2.3378, -3.7989, -77.3232, 108.3008, -0.4182, -142.5573, -0.1908, 0.2581, -0.7684, -0.5537, 0.0279, 0.0095, 0.0373, 0.0000, 0.0000, 0.0000, 0.0000
2, 17.0600, 853, -0.1013, -0.9684, 0.1429, 2.7388, -0.3895, -0.0513, -10.6109, 9.2078, -88.2783, 95.1830, -5.7333, -172.6511, -0.0800, 0.0136, -0.7381, -0.6698, 0.0019, -0.0228, -0.0556, 0.0000, 0.0000, 0.0000, 0.0000
1, 17.0600, 853, 0.0366, -0.9405, 0.2992, -0.3554, -0.5574, -0.3395, 2.3963, -3.8574, -78.3168, 108.2956, -0.2659, -142.4255, -0.1904, 0.2597, -0.7678, -0.5539, -0.0439, -0.0089, 0.0147, 0.0000, 0.0000, 0.0000, 0.0000
2, 17.0800, 854, -0.0945, -0.9847, 0.1241, 4.1631, -2.4786, -0.2940, -10.9909, 9.9678, -87.8398, 95.2740, -5.7212, -172.7026, -0.0796, 0.0134, -0.7386, -0.6693, -0.0053, -0.0062, -0.0336, 0.0000, 0.0000, 0.0000, 0.0000
1, 17.0800, 854, 0.0521, -0.9679, 0.2563, -0.6744, 8.0101, -2.4575, 2.2794, -4.9094, -77.9661, 108.2860, -0.2646, -142.2832, -0.1911, 0.2607, -0.7674, -0.5537, -0.0568, 0.0184, 0.0575, 0.0000, 0.0000, 0.0000, 0.0000
2, 17.1000, 855, -0.0832, -1.0110, 0.1480, 3.4438, -0.2352, -1.8227, -11.0786, 10.1140, -88.1906, 95.3367, -5.6830, -172.6976, -0.0794, 0.0137, -0.7390, -0.6689, -0.0162, 0.0202, -0.0558, 0.0000, 0.0000, 0.0000, 0.0000
1, 17.1000, 855, 0.0114, -0.9684, 0.2410, 4.3265, -19.2267, 0.8665, 2.5716, -5.1432, -77.4401, 108.3765, -0.1587, -142.6631, -0.1884, 0.2588, -0.7685, -0.5540, -0.0152, 0.0192, 0.0734, 0.0000, 0.0000, 0.0000, 0.0000
2, 17.1200, 856, -0.0754, -0.9969, 0.1252, 0.0569, 2.5729, -2.6801, -11.2833, 9.5878, -87.9567, 95.3812, -5.5827, -172.6889, -0.0788, 0.0144, -0.7392, -0.6687, -0.0227, 0.0061, -0.0322, 0.0000, 0.0000, 0.0000, 0.0000
1, 17.1200, 856, 0.0613, -0.9348, 0.3203, 2.9713, -1.3985, 0.9804, 2.5716, -3.6821, -77.4401, 108.4839, -0.0098, -142.4874, -0.1880, 0.2609, -0.7684, -0.5533, -0.0621, -0.0138, -0.0039, 0.0000, 0.0000, 0.0000, 0.0000
2, 17.1400, 857, -0.0414, -0.9893, 0.1092, -2.2670, 0.3077, -2.8946, -11.3125, 9.0032, -88.1321, 95.3345, -5.5237, -172.6787, -0.0785, 0.0148, -0.7390, -0.6690, -0.0554, -0.0016, -0.0162, 0.0000, 0.0000, 0.0000, 0.0000
1, 17.1400, 857, 0.0627, -0.9561, 0.1907, 2.6953, 13.8065, -1.2312, 1.9871, -4.1496, -77.6154, 108.5508, -0.0509, -142.2920, -0.1890, 0.2621, -0.7684, -0.5524, -0.0637, 0.0078, 0.1266, 0.0000, 0.0000, 0.0000, 0.0000
2, 17.1600, 858, -0.0444, -0.9926, 0.1234, -1.9533, -1.3127, -4.6573, -10.8740, 10.7863, -88.2198, 95.3165, -5.4025, -172.7214, -0.0775, 0.0152, -0.7388, -0.6692, -0.0511, 0.0015, -0.0311, 0.0000, 0.0000, 0.0000, 0.0000
1, 17.1600, 858, -0.0189, -0.9863, 0.2090, 13.8026, -49.0130, 3.4196, 2.2794, -4.5003, -77.6739, 108.8240, 0.1857, -143.2919, -0.1820, 0.2570, -0.7716, -0.5528, 0.0201, 0.0390, 0.1112, 0.0000, 0.0000, 0.0000, 0.0000
2, 17.1800, 859, -0.1108, -0.9986, 0.1045, -4.8405, -2.4042, -4.5753, -10.9325, 10.2017, -87.7229, 95.2219, -5.3087, -172.7639, -0.0766, 0.0154, -0.7383, -0.6699, 0.0175, 0.0072, -0.0130, 0.0000, 0.0000, 0.0000, 0.0000
1, 17.1800, 859, -0.1184, -0.9497, 0.3544, 11.9482, -43.2242, 2.2191, 1.4611, -3.9743, -76.9141, 109.0475, 0.4088, -144.0587, -0.1763, 0.2532, -0.7740, -0.5529, 0.1238, 0.0039, -0.0296, 0.0000, 0.0000, 0.0000, 0.0000
2, 17.2000, 860, -0.1645, -0.9817, 0.1242, -4.9996, -3.0597, -1.8575, -11.1371, 10.2017, -88.2783, 95.1311, -5.2708, -172.8160, -0.0761, 0.0152, -0.7378, -0.6706, 0.0725, -0.0100, -0.0345, 0.0000, 0.0000, 0.0000, 0.0000
1, 17.2000, 860, -0.1332, -0.9710, 0.3472, 2.6658, 2.7344, -0.7159, 1.1689, -4.2665, -77.1479, 109.0946, 0.3980, -143.9774, -0.1767, 0.2538, -0.7740, -0.5525, 0.1404, 0.0260, -0.0202, 0.0000, 0.0000, 0.0000, 0.0000
2, 17.2200, 861, -0.1823, -0.9879, 0.1243, -0.6099, 0.2154, 1.0131, -11.4002, 9.4417, -88.2198, 95.3534, -5.8862, -171.8237, -0.0858, 0.0182, -0.7390, -0.6680, 0.0845, -0.0031, -0.0332, 0.0000, 0.0000, 0.0000, 0.0000
1, 17.2200, 861, -0.0193, -0.9564, 0.3333, -2.1214, 23.7959, -2.3928, 1.9871, -5.4354, -77.6154, 109.0518, 0.2662, -143.4862, -0.1800, 0.2564, -0.7730, -0.5517, 0.0253, 0.0113, -0.0064, 0.0000, 0.0000, 0.0000, 0.0000
2, 17.2400, 862, -0.1239, -1.0117, 0.1310, 0.2439, 1.4881, 1.5209, -10.8156, 9.9386, -88.5706, 95.3523, -5.9168, -171.7940, -0.0862, 0.0182, -0.7390, -0.6680, 0.0210, 0.0214, -0.0382, 0.0000, 0.0000, 0.0000, 0.0000
1, 17.2400, 862, 0.0726, -0.9642, 0.2316, -3.0055, 34.5423, -4.2804, 1.8703, -3.8574, -77.4401, 109.0041, 0.1390, -142.8554, -0.1840, 0.2600, -0.7715, -0.5507, -0.0694, 0.0188, 0.0942, 0.0000, 0.0000, 0.0000, 0.0000
2, 17.2600, 863, -0.0472, -0.9984, 0.1281, -1.4279, 2.8478, -0.5292, -10.9909, 10.0848, -88.3367, 95.3624, -5.7562, -171.9557, -0.0842, 0.0181, -0.7390, -0.6681, -0.0559, 0.0080, -0.0356, 0.0000, 0.0000, 0.0000, 0.0000
1, 17.2600, 863, 0.0330, -0.9707, 0.2163, 6.8373, -19.3488, -1.1773, 2.2794, -4.4418, -77.5570, 109.1369, 0.2969, -143.2697, -0.1807, 0.2581, -0.7728, -0.5509, -0.0296, 0.0255, 0.1103, 0.0000, 0.0000, 0.0000, 0.0000
2, 17.2800, 864, -0.0421, -0.9899, 0.1037, -1.3383, 1.2653, -1.5256, -11.5171, 9.7925, -88.2490, 95.3349, -5.7278, -171.9323, -0.0842, 0.0184, -0.7389, -0.6683, -0.0580, -0.0008, -0.0110, 0.0000, 0.0000, 0.0000, 0.0000
1, 17.2800, 864, -0.0063, -0.9439, 0.3698, 7.7005, -28.4186, 0.4025, 1.8118, -4.1496, -76.8556, 109.2758, 0.4571, -143.7434, -0.1770, 0.2559, -0.7743, -0.5510, 0.0133, -0.0004, -0.0406, 0.0000, 0.0000, 0.0000, 0.0000
2, 17.3000, 865, -0.0741, -0.9882, 0.1178, -0.4308, -0.8920, -0.9939, -10.6402, 9.7048, -88.3075, 95.3310, -5.7069, -171.9514, -0.0839, 0.0184, -0.7388, -0.6684, -0.0255, -0.0025, -0.0254, 0.0000, 0.0000, 0.0000, 0.0000
1, 17.3000, 865, -0.0012, -0.9648, 0.3203, -0.0831, 15.9342, -1.5517, 1.8703, -4.7925, -77.3232, 109.2760, 0.3859, -143.4437, -0.1789, 0.2576, -0.7737, -0.5504, 0.0086, 0.0209, 0.0099, 0.0000, 0.0000, 0.0000, 0.0000
2, 17.3200, 866, -0.0918, -0.9877, 0.1407, 1.3528, -2.0597, -0.7706, -10.9909, 10.3186, -88.4244, 95.5003, -5.6672, -171.9724, -0.0835, 0.0186, -0.7398, -0.6673, -0.0073, -0.0029, -0.0466, 0.0000, 0.0000, 0.0000, 0.0000
1, 17.3200, 866, -0.0121, -0.9543, 0.2920, 2.5798, -8.5561, -1.0975, 1.9287, -4.6172, -76.7387, 109.2849, 0.4445, -143.6360, -0.1776, 0.2566, -0.7741, -0.5508, 0.0191, 0.0103, 0.0380, 0.0000, 0.0000, 0.0000, 0.0000
2, 17.3400, 867, -0.1005, -0.9878, 0.1451, 2.4072, -2.9156, -0.8254, -11.2540, 10.6109, -88.4829, 95.5513, -5.6449, -172.0271, -0.0830, 0.0184, -0.7401, -0.6671, 0.0020, -0.0027, -0.0493, 0.0000, 0.0000, 0.0000, 0.0000
2, 17.3600, 868, -0.0844, -0.9859, 0.1354, 0.6072, -1.1900, -1.1125, -10.7279, 10.0555, -88.3367, 95.7099, -5.5428, -172.1145, -0.0819, 0.0186, -0.7411, -0.6662, -0.0138, -0.0046, -0.0389, 0.0000, 0.0000, 0.0000, 0.0000
