SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 9.3800, 938, 0.3448, -0.6062, -0.7483, -4.4816, -1.0236, -1.5635, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6725, -0.1143, -0.3439, -0.6453, -0.0297, 0.0083, 0.0112, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.3700, 937, -2.0915, -5.8943, -0.9662, -10.1869, 63.9245, 57.6665, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8043, 0.2571, -0.4079, -0.3474, 1.6151, 5.1931, 0.4357, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.3500, 935, 0.0010, -0.9979, 0.0271, -13.7893, -0.0503, 30.3299, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4423, -0.3252, 0.6187, 0.5619, -0.1815, 0.0146, -0.0492, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.3800, 938, -0.1193, -0.5474, -1.0683, -166.7567, 160.1358, 231.2203, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8204, 0.2419, -0.3966, -0.3334, -0.3653, -0.1284, 0.5131, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.3900, 939, 0.3565, -0.6092, -0.7480, -3.8141, -1.2085, -1.3728, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6726, -0.1141, -0.3437, -0.6453, -0.0415, 0.0120, 0.0104, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.4000, 940, 0.3414, -0.6084, -0.7498, -2.9901, -1.2211, -1.1660, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6728, -0.1139, -0.3434, -0.6453, -0.0263, 0.0117, 0.0118, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.3600, 936, -0.0190, -1.0253, 0.0432, -15.8750, -2.8630, 34.1210, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4443, -0.3226, 0.6190, 0.5615, -0.1665, 0.0430, -0.0675, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.3900, 939, -0.9030, -1.0291, -0.7913, -150.3037, 163.8629, 120.4729, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8325, 0.2316, -0.3829, -0.3265, 0.4142, 0.3842, 0.2039, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.3700, 937, -0.0556, -1.0601, 0.0261, -20.6951, -4.8686, 38.2843, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4465, -0.3195, 0.6193, 0.5613, -0.1361, 0.0791, -0.0535, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.4000, 940, -2.5472, 0.0916, -0.3350, -158.4828, 85.4363, 113.0365, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8417, 0.2187, -0.3744, -0.3218, 2.0578, -0.7105, -0.2793, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.4100, 941, 0.3442, -0.6098, -0.7423, -2.3859, -1.5525, -1.4109, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6727, -0.1136, -0.3435, -0.6454, -0.0290, 0.0135, 0.0040, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.4100, 941, -1.3286, -0.0511, -1.2712, -157.3511, 130.0371, 35.8344, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8498, 0.2096, -0.3611, -0.3218, 0.8448, -0.5443, 0.6298, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.3800, 938, -0.0871, -1.0525, 0.0553, -33.4137, -4.6383, 42.1359, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4492, -0.3157, 0.6190, 0.5616, -0.1117, 0.0730, -0.0873, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.4200, 942, 0.3522, -0.6031, -0.7396, -2.0500, -1.9102, -1.3055, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6729, -0.1135, -0.3433, -0.6453, -0.0366, 0.0071, 0.0012, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.4300, 943, 0.3480, -0.5950, -0.7488, -1.4900, -2.1682, -0.9219, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6730, -0.1135, -0.3431, -0.6453, -0.0326, -0.0007, 0.0102, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.4400, 944, 0.3573, -0.5896, -0.7637, 0.3329, -2.2797, -0.3689, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6731, -0.1137, -0.3430, -0.6453, -0.0421, -0.0060, 0.0248, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.3900, 939, -0.1283, -1.0157, 0.1583, -48.2359, -2.3098, 44.8368, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4526, -0.3113, 0.6180, 0.5625, -0.0780, 0.0380, -0.1976, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.4000, 940, -0.1398, -1.0054, 0.2020, -56.8308, -6.3931, 44.3178, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4558, -0.3064, 0.6167, 0.5639, -0.0741, 0.0298, -0.2503, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.4100, 941, -0.1945, -1.0799, 0.2041, -56.9766, -16.5470, 39.5653, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4584, -0.3012, 0.6156, 0.5658, -0.0265, 0.1063, -0.2612, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.4200, 942, -0.3495, -1.1395, 0.1694, -56.8308, -20.9373, 30.5841, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4602, -0.2963, 0.6145, 0.5682, 0.1224, 0.1679, -0.2354, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.4200, 942, -0.6492, -0.9027, -1.3329, -128.1764, 91.6002, 12.4989, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8553, 0.2022, -0.3509, -0.3232, 0.1763, 0.3246, 0.6679, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.4500, 945, 0.4092, -0.5991, -0.7725, 3.9087, -2.8837, 0.9490, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6731, -0.1141, -0.3431, -0.6452, -0.0944, 0.0031, 0.0337, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.4300, 943, -0.5726, -1.1756, 0.0427, -48.5911, -22.7565, 16.8182, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4611, -0.2923, 0.6134, 0.5707, 0.3415, 0.2055, -0.1168, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.4300, 943, 0.2465, -0.4280, -2.0804, -59.6616, 40.1517, 8.5238, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8578, 0.1987, -0.3464, -0.3237, -0.7129, -0.1391, 1.4016, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.4600, 946, 0.4639, -0.5928, -0.7736, 9.4827, -3.7792, 4.3046, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6728, -0.1146, -0.3435, -0.6451, -0.1496, -0.0042, 0.0355, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.4400, 944, -0.3908, -0.3563, -1.4143, 5.6335, -16.4258, 14.9652, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8576, 0.1982, -0.3480, -0.3227, -0.0765, -0.2080, 0.7338, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.4400, 944, -0.6646, -1.1702, -0.1401, -27.3467, -26.8660, -0.5730, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4603, -0.2899, 0.6131, 0.5729, 0.4321, 0.2008, 0.0609, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.4700, 947, 0.4181, -0.5892, -0.7587, 14.5007, -4.1934, 8.1487, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6723, -0.1159, -0.3440, -0.6451, -0.1046, -0.0097, 0.0218, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.4500, 945, -0.5262, -1.1526, -0.1570, -3.8619, -27.7292, -17.1460, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4583, -0.2891, 0.6136, 0.5743, 0.2951, 0.1830, 0.0769, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.4500, 945, -0.3736, -0.4919, -1.0416, 35.0858, -48.2018, 12.8436, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8559, 0.1990, -0.3527, -0.3215, -0.0996, -0.0743, 0.3666, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.4800, 948, 0.3243, -0.5849, -0.7678, 17.6587, -3.8856, 9.8651, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6717, -0.1175, -0.3447, -0.6451, -0.0122, -0.0166, 0.0324, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.4600, 946, -0.3737, -1.0638, -0.0778, 4.2989, -18.6085, -26.2017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4559, -0.2898, 0.6139, 0.5756, 0.1460, 0.0933, -0.0011, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.4600, 946, -0.5262, -0.5982, -0.6046, 48.6983, -58.4910, 15.7368, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8537, 0.2005, -0.3587, -0.3198, 0.0452, 0.0280, -0.0614, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.4900, 949, 0.3584, -0.6404, -0.7553, 19.8396, -4.1845, 8.7414, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6711, -0.1192, -0.3455, -0.6450, -0.0478, 0.0360, 0.0217, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.4700, 947, -0.3277, -1.0007, -0.0539, 9.1983, -5.5884, -28.7978, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4539, -0.2914, 0.6139, 0.5764, 0.1046, 0.0290, -0.0233, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.5000, 950, 0.2887, -0.5731, -0.7363, 20.6500, -2.5370, 8.8699, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6705, -0.1208, -0.3464, -0.6449, 0.0205, -0.0345, 0.0047, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.4700, 947, -0.6454, -0.6504, -0.3042, 39.1294, -45.9758, 16.0598, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8520, 0.2016, -0.3635, -0.3182, 0.1567, 0.0765, -0.3529, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.5100, 951, 0.3286, -0.6369, -0.6892, 20.1317, -3.4391, 7.4443, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6697, -0.1226, -0.3476, -0.6447, -0.0207, 0.0261, -0.0403, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.4800, 948, -0.6951, -0.6302, -0.2452, 18.1290, -21.3561, 9.6788, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8513, 0.2021, -0.3658, -0.3173, 0.2016, 0.0543, -0.4066, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.4900, 949, -0.4957, -0.6229, -0.4800, -2.9450, 0.0876, 3.6401, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8515, 0.2018, -0.3657, -0.3171, 0.0008, 0.0470, -0.1707, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.5000, 950, -0.4206, -0.5967, -0.6720, -12.9793, 10.5152, 5.0779, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8522, 0.2010, -0.3644, -0.3170, -0.0737, 0.0223, 0.0195, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.4800, 948, -0.3304, -0.9454, -0.0520, 3.5250, 1.0803, -23.8455, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4527, -0.2929, 0.6134, 0.5771, 0.1117, -0.0275, -0.0240, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.5200, 952, 0.2754, -0.6030, -0.7075, 18.1783, -1.3211, 7.4403, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6691, -0.1239, -0.3484, -0.6446, 0.0314, -0.0111, -0.0197, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.4900, 949, -0.3548, -0.8498, -0.0487, -6.6697, 4.0730, -13.0217, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4524, -0.2935, 0.6126, 0.5779, 0.1391, -0.1236, -0.0279, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.5300, 953, 0.2953, -0.6233, -0.6843, 16.0269, -1.6128, 5.4061, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6687, -0.1251, -0.3492, -0.6444, 0.0107, 0.0067, -0.0411, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.5100, 951, -0.4213, -0.5700, -0.7543, -13.5189, 9.7175, 7.2035, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8530, 0.2000, -0.3635, -0.3167, -0.0721, -0.0023, 0.0992, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.5400, 954, 0.2704, -0.6145, -0.6844, 12.9700, -0.4272, 4.3629, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6683, -0.1260, -0.3498, -0.6443, 0.0350, -0.0041, -0.0396, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.5000, 950, -0.3826, -0.7548, -0.0511, -14.8083, 7.5492, 0.4368, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4537, -0.2930, 0.6117, 0.5780, 0.1675, -0.2186, -0.0278, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.5200, 952, -0.4565, -0.5561, -0.7440, -10.2142, 4.3940, 7.9068, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8535, 0.1991, -0.3630, -0.3164, -0.0370, -0.0141, 0.0873, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.5100, 951, -0.4035, -0.7222, -0.0809, -16.2795, 9.7979, 12.1981, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4553, -0.2922, 0.6108, 0.5782, 0.1861, -0.2505, -0.0011, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.5200, 952, -0.3727, -0.7312, -0.1085, -16.0543, 9.3580, 19.7485, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4572, -0.2910, 0.6101, 0.5780, 0.1525, -0.2405, 0.0234, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.5300, 953, -0.3313, -0.7548, -0.0945, -12.8962, 6.9994, 22.0804, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4590, -0.2897, 0.6097, 0.5776, 0.1076, -0.2159, 0.0067, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.5500, 955, 0.2601, -0.5794, -0.6738, 9.6338, -0.1859, 2.4522, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6681, -0.1267, -0.3503, -0.6441, 0.0448, -0.0407, -0.0490, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.5600, 956, 0.2571, -0.6563, -0.6534, 5.8156, 0.6116, 0.7151, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6680, -0.1277, -0.3504, -0.6440, 0.0474, 0.0351, -0.0687, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.5700, 957, 0.2440, -0.6111, -0.6749, 2.4494, 1.4062, -0.6219, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6679, -0.1277, -0.3506, -0.6439, 0.0597, -0.0110, -0.0467, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.5800, 958, 0.2802, -0.6121, -0.6753, -1.2096, 2.0507, -2.3239, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6680, -0.1275, -0.3507, -0.6438, 0.0239, -0.0099, -0.0462, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.5300, 953, -0.4689, -0.5792, -0.6977, -7.1752, 0.8372, 7.9399, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8539, 0.1984, -0.3629, -0.3160, -0.0252, 0.0106, 0.0400, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.5400, 954, -0.4883, -0.5769, -0.6610, -5.2725, -0.4592, 8.6510, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8542, 0.1977, -0.3629, -0.3155, -0.0066, 0.0097, 0.0027, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.5500, 955, -0.5226, -0.5752, -0.6303, -4.1324, -0.3714, 8.9008, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8545, 0.1973, -0.3629, -0.3150, 0.0269, 0.0092, -0.0284, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.5600, 956, -0.4931, -0.5721, -0.6663, -3.9235, -0.9806, 7.9654, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8547, 0.1968, -0.3630, -0.3146, -0.0033, 0.0069, 0.0074, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.5400, 954, -0.2889, -0.7874, -0.0770, -4.8758, 5.5294, 19.5060, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4604, -0.2887, 0.6097, 0.5770, 0.0618, -0.1824, -0.0124, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.5900, 959, 0.2989, -0.6192, -0.6754, -4.1721, 2.6406, -3.4692, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6682, -0.1270, -0.3506, -0.6438, 0.0059, -0.0022, -0.0463, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.6000, 960, 0.3247, -0.6141, -0.6748, -6.4633, 2.2718, -4.1929, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6684, -0.1263, -0.3504, -0.6438, -0.0192, -0.0064, -0.0474, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.5500, 955, -0.2064, -0.8441, -0.0573, 3.7932, 5.5605, 14.3944, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4612, -0.2885, 0.6101, 0.5761, -0.0233, -0.1250, -0.0321, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.5600, 956, -0.1592, -0.8890, -0.0572, 8.2515, 5.7309, 8.1446, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4617, -0.2887, 0.6105, 0.5752, -0.0721, -0.0799, -0.0312, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.5700, 957, -0.1818, -0.9275, -0.0699, 10.2044, 7.5536, 2.5077, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4620, -0.2893, 0.6108, 0.5743, -0.0501, -0.0414, -0.0171, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.5800, 958, -0.2494, -0.9453, -0.0739, 9.0154, 10.4599, -1.4874, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4622, -0.2903, 0.6108, 0.5736, 0.0177, -0.0236, -0.0119, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.6100, 961, 0.3331, -0.6100, -0.6818, -9.0596, 1.8045, -4.3910, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6687, -0.1254, -0.3502, -0.6438, -0.0268, -0.0093, -0.0412, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.5700, 957, -0.4778, -0.5696, -0.6477, -2.3832, -1.5898, 8.2808, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8549, 0.1963, -0.3632, -0.3141, -0.0195, 0.0054, -0.0114, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.5900, 959, -0.3008, -0.9417, -0.0837, 5.1054, 13.1945, -3.0076, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4626, -0.2913, 0.6104, 0.5732, 0.0696, -0.0275, -0.0014, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.6200, 962, 0.3596, -0.6074, -0.6891, -11.0559, 0.7747, -4.3614, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6690, -0.1246, -0.3497, -0.6439, -0.0524, -0.0103, -0.0349, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.6000, 960, -0.3348, -0.9198, -0.1099, -1.0589, 14.8621, -2.8286, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4639, -0.2918, 0.6097, 0.5726, 0.1041, -0.0494, 0.0244, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.6300, 963, 0.3721, -0.6040, -0.7070, -12.1462, -0.4138, -3.5832, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6694, -0.1238, -0.3490, -0.6441, -0.0645, -0.0119, -0.0182, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.6100, 961, -0.3510, -0.8863, -0.1448, -4.7407, 15.5589, -0.6300, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4649, -0.2924, 0.6088, 0.5725, 0.1197, -0.0826, 0.0577, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.6400, 964, 0.3658, -0.6025, -0.7164, -12.3373, -1.8496, -2.8069, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6697, -0.1231, -0.3483, -0.6443, -0.0579, -0.0117, -0.0102, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.6200, 962, -0.3502, -0.9075, -0.1575, -1.6877, 15.4686, 2.3142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4658, -0.2930, 0.6081, 0.5721, 0.1189, -0.0613, 0.0691, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.6300, 963, -0.3280, -0.9683, -0.1419, 4.4288, 14.7019, 4.2071, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4667, -0.2937, 0.6079, 0.5713, 0.0964, -0.0004, 0.0533, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.6500, 965, 0.3453, -0.6016, -0.7378, -11.7920, -2.5712, -2.3336, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6700, -0.1225, -0.3475, -0.6444, -0.0375, -0.0110, 0.0099, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.6600, 966, 0.3288, -0.6023, -0.7516, -10.3909, -2.5999, -1.8668, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6703, -0.1218, -0.3468, -0.6446, -0.0210, -0.0088, 0.0223, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.6400, 964, -0.2926, -0.9964, -0.1260, 7.9204, 13.2945, 4.7713, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4674, -0.2944, 0.6079, 0.5704, 0.0604, 0.0277, 0.0380, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.6500, 965, -0.2529, -1.0182, -0.1054, 11.1320, 11.0475, 3.9067, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4679, -0.2952, 0.6080, 0.5694, 0.0202, 0.0495, 0.0186, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.6700, 967, 0.3403, -0.5987, -0.7499, -8.8858, -1.8678, -1.7885, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6706, -0.1214, -0.3462, -0.6448, -0.0325, -0.0109, 0.0195, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.6800, 968, 0.3423, -0.6028, -0.7463, -6.8395, -1.6035, -1.0984, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6708, -0.1210, -0.3457, -0.6449, -0.0345, -0.0058, 0.0149, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.6900, 969, 0.3450, -0.5979, -0.7451, -5.1063, -1.2854, -0.7043, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6709, -0.1208, -0.3454, -0.6450, -0.0373, -0.0099, 0.0131, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.6600, 966, -0.2150, -1.0369, -0.0814, 12.8477, 8.0787, 1.6365, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4681, -0.2961, 0.6084, 0.5684, -0.0179, 0.0682, -0.0038, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.5800, 958, -0.4864, -0.5886, -0.6718, -2.0141, -2.5892, 8.1355, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8551, 0.1958, -0.3635, -0.3136, -0.0120, 0.0255, 0.0127, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.6700, 967, -0.1884, -1.0541, -0.0599, 10.7740, 5.5886, -1.5784, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4680, -0.2969, 0.6087, 0.5678, -0.0444, 0.0852, -0.0234, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.7000, 970, 0.3431, -0.6011, -0.7397, -3.7290, -0.5960, -0.2411, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6710, -0.1206, -0.3451, -0.6451, -0.0355, -0.0062, 0.0072, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.6800, 968, -0.1808, -1.0427, -0.0483, 5.1618, 3.7667, -4.8639, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4679, -0.2975, 0.6086, 0.5676, -0.0514, 0.0735, -0.0340, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.7100, 971, 0.3246, -0.6096, -0.7358, -2.8779, 0.0383, 0.1369, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6709, -0.1203, -0.3451, -0.6452, -0.0170, 0.0027, 0.0029, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.6900, 969, -0.1970, -1.0151, -0.0530, -0.1160, 1.1593, -7.2852, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4676, -0.2980, 0.6084, 0.5679, -0.0340, 0.0456, -0.0290, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.7200, 972, 0.3364, -0.6057, -0.7291, -2.5188, -0.4672, -0.0713, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6710, -0.1202, -0.3449, -0.6453, -0.0286, -0.0009, -0.0039, 0.0000, 0.0000, 0.0000, 0.0000
