SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 20.1000, 2010, 0.2803, 0.2129, -0.1809, -113.5746, 89.0154, -106.4553, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5831, 0.3684, -0.3439, -0.6372, -0.2212, -1.0850, -0.3047, 0.0000, 0.0000, 0.0000, 0.0000
2, 20.1200, 2012, -0.4630, -0.5302, -0.7593, 2.0483, 15.9051, -1.9555, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5015, 0.3885, 0.0561, 0.7710, -0.0805, 0.0542, 0.0679, 0.0000, 0.0000, 0.0000, 0.0000
3, 20.1100, 2011, -0.2538, -0.6336, -0.1933, -41.8213, 11.2266, 26.2236, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7443, 0.5421, -0.3421, -0.1875, -0.0507, -0.3026, 0.0179, 0.0000, 0.0000, 0.0000, 0.0000
1, 20.1100, 2011, 0.2204, 0.1822, -0.1434, -120.5186, 95.9372, -109.9939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5836, 0.3708, -0.3288, -0.6432, -0.1366, -1.0426, -0.3591, 0.0000, 0.0000, 0.0000, 0.0000
3, 20.1200, 2012, -0.2574, -0.6399, -0.2084, -43.1699, 11.6597, 21.5803, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7471, 0.5388, -0.3416, -0.1867, -0.0506, -0.2938, 0.0254, 0.0000, 0.0000, 0.0000, 0.0000
2, 20.1300, 2013, -0.5056, -0.5150, -0.7076, 3.6481, 9.2372, -0.2502, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5017, 0.3880, 0.0572, 0.7710, -0.0363, 0.0383, 0.0154, 0.0000, 0.0000, 0.0000, 0.0000
1, 20.1200, 2012, 0.1629, 0.1164, -0.1338, -128.2552, 103.0685, -109.6191, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5845, 0.3732, -0.3127, -0.6491, -0.0537, -0.9638, -0.3857, 0.0000, 0.0000, 0.0000, 0.0000
1, 20.1300, 2013, 0.1323, 0.0466, -0.1169, -137.1461, 110.4686, -105.9410, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5859, 0.3753, -0.2958, -0.6545, 0.0026, -0.8794, -0.4198, 0.0000, 0.0000, 0.0000, 0.0000
2, 20.1400, 2014, -0.5358, -0.4880, -0.6919, 1.5986, 7.2439, -0.0984, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5016, 0.3876, 0.0576, 0.7713, -0.0046, 0.0104, -0.0008, 0.0000, 0.0000, 0.0000, 0.0000
3, 20.1300, 2013, -0.2595, -0.6414, -0.2137, -40.3539, 12.3101, 16.7101, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7497, 0.5358, -0.3409, -0.1862, -0.0512, -0.2897, 0.0230, 0.0000, 0.0000, 0.0000, 0.0000
1, 20.1400, 2014, 0.0559, -0.0096, -0.0792, -145.8812, 118.1804, -99.6456, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5879, 0.3771, -0.2781, -0.6594, 0.1047, -0.8070, -0.4752, 0.0000, 0.0000, 0.0000, 0.0000
3, 20.1400, 2014, -0.2693, -0.6346, -0.2312, -38.4840, 11.1958, 10.9877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7520, 0.5332, -0.3401, -0.1861, -0.0432, -0.2945, 0.0336, 0.0000, 0.0000, 0.0000, 0.0000
2, 20.1500, 2015, -0.5213, -0.4814, -0.6939, -0.4553, 6.2627, -1.0968, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5017, 0.3871, 0.0579, 0.7714, -0.0182, 0.0037, 0.0006, 0.0000, 0.0000, 0.0000, 0.0000
1, 20.1500, 2015, -0.0670, -0.0923, -0.0644, -149.4903, 127.3970, -89.6384, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5907, 0.3788, -0.2601, -0.6633, 0.2530, -0.7068, -0.5071, 0.0000, 0.0000, 0.0000, 0.0000
3, 20.1500, 2015, -0.2679, -0.6390, -0.2660, -34.1114, 9.1160, 6.0625, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7539, 0.5309, -0.3392, -0.1863, -0.0455, -0.2884, 0.0619, 0.0000, 0.0000, 0.0000, 0.0000
1, 20.1600, 2016, -0.1630, -0.2660, -0.0753, -148.0059, 136.5709, -76.4180, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5942, 0.3807, -0.2419, -0.6659, 0.3735, -0.5154, -0.5121, 0.0000, 0.0000, 0.0000, 0.0000
3, 20.1600, 2016, -0.2651, -0.6759, -0.3011, -28.1885, 7.7416, 2.4560, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7555, 0.5291, -0.3383, -0.1867, -0.0486, -0.2503, 0.0917, 0.0000, 0.0000, 0.0000, 0.0000
2, 20.1600, 2016, -0.5559, -0.4742, -0.6695, -1.0306, 7.0414, -1.8663, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5018, 0.3866, 0.0582, 0.7716, 0.0173, -0.0036, -0.0245, 0.0000, 0.0000, 0.0000, 0.0000
1, 20.1700, 2017, -0.1861, -0.3977, -0.0754, -148.5866, 140.6532, -64.5617, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5982, 0.3825, -0.2238, -0.6676, 0.4204, -0.3657, -0.5265, 0.0000, 0.0000, 0.0000, 0.0000
3, 20.1700, 2017, -0.2651, -0.7117, -0.3302, -23.3308, 6.8699, 0.5135, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7573, 0.5272, -0.3370, -0.1868, -0.0485, -0.2133, 0.1160, 0.0000, 0.0000, 0.0000, 0.0000
2, 20.1700, 2017, -0.5398, -0.4789, -0.6604, -2.9894, 8.9833, -3.3287, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5021, 0.3859, 0.0585, 0.7718, 0.0024, 0.0011, -0.0346, 0.0000, 0.0000, 0.0000, 0.0000
1, 20.1800, 2018, -0.1829, -0.4927, -0.0567, -152.2337, 137.0106, -53.7208, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6028, 0.3835, -0.2060, -0.6687, 0.4395, -0.2522, -0.5591, 0.0000, 0.0000, 0.0000, 0.0000
3, 20.1800, 2018, -0.2596, -0.7580, -0.3448, -18.7020, 6.2236, -0.3148, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7584, 0.5261, -0.3363, -0.1870, -0.0538, -0.1660, 0.1258, 0.0000, 0.0000, 0.0000, 0.0000
2, 20.1800, 2018, -0.5354, -0.4682, -0.6712, -3.7307, 12.1233, -4.6593, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5023, 0.3849, 0.0588, 0.7720, -0.0004, -0.0095, -0.0251, 0.0000, 0.0000, 0.0000, 0.0000
2, 20.1900, 2019, -0.5263, -0.4795, -0.7035, -4.3490, 14.0093, -6.2663, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5028, 0.3838, 0.0593, 0.7722, -0.0076, 0.0019, 0.0057, 0.0000, 0.0000, 0.0000, 0.0000
1, 20.1900, 2019, -0.2964, -0.6007, -0.0267, -150.3783, 131.8740, -49.6322, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6072, 0.3841, -0.1886, -0.6695, 0.5740, -0.1253, -0.6024, 0.0000, 0.0000, 0.0000, 0.0000
3, 20.1900, 2019, -0.2508, -0.8170, -0.3507, -14.5263, 6.1739, -0.2254, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7592, 0.5252, -0.3356, -0.1872, -0.0623, -0.1064, 0.1287, 0.0000, 0.0000, 0.0000, 0.0000
2, 20.2000, 2020, -0.5147, -0.4671, -0.7116, -3.8389, 15.2967, -7.3805, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5034, 0.3825, 0.0600, 0.7725, -0.0168, -0.0106, 0.0121, 0.0000, 0.0000, 0.0000, 0.0000
1, 20.2000, 2020, -0.3770, -0.7062, 0.0147, -136.6877, 124.9591, -57.4507, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6104, 0.3851, -0.1723, -0.6704, 0.6753, -0.0014, -0.6552, 0.0000, 0.0000, 0.0000, 0.0000
3, 20.2000, 2020, -0.2386, -0.8896, -0.3565, -13.8090, 7.4053, 0.4536, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7601, 0.5244, -0.3349, -0.1872, -0.0742, -0.0333, 0.1319, 0.0000, 0.0000, 0.0000, 0.0000
2, 20.2100, 2021, -0.5445, -0.4688, -0.7159, -3.0831, 15.6956, -9.0978, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5040, 0.3813, 0.0608, 0.7726, 0.0156, -0.0093, 0.0147, 0.0000, 0.0000, 0.0000, 0.0000
1, 20.2100, 2021, -0.4600, -0.8187, 0.0341, -110.4075, 112.4885, -73.2130, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6115, 0.3869, -0.1574, -0.6721, 0.7794, 0.1280, -0.6828, 0.0000, 0.0000, 0.0000, 0.0000
3, 20.2100, 2021, -0.2292, -0.9320, -0.3708, -16.7739, 8.0949, -0.1884, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7611, 0.5235, -0.3341, -0.1874, -0.0834, 0.0098, 0.1433, 0.0000, 0.0000, 0.0000, 0.0000
2, 20.2200, 2022, -0.5308, -0.4491, -0.6789, -2.2169, 15.8763, -10.9336, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5047, 0.3801, 0.0617, 0.7726, 0.0046, -0.0296, -0.0240, 0.0000, 0.0000, 0.0000, 0.0000
1, 20.2200, 2022, -0.5568, -0.9592, 0.0460, -77.9932, 95.6206, -91.0175, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6100, 0.3895, -0.1446, -0.6747, 0.8979, 0.2837, -0.6996, 0.0000, 0.0000, 0.0000, 0.0000
3, 20.2200, 2022, -0.2203, -0.9081, -0.3794, -15.9609, 8.6641, -2.2811, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7628, 0.5222, -0.3320, -0.1876, -0.0915, -0.0135, 0.1481, 0.0000, 0.0000, 0.0000, 0.0000
1, 20.2300, 2023, -0.6273, -1.0153, 0.0666, -45.2407, 73.7671, -104.4844, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6063, 0.3927, -0.1345, -0.6783, 0.9895, 0.3525, -0.7219, 0.0000, 0.0000, 0.0000, 0.0000
2, 20.2300, 2023, -0.6418, -0.3880, -0.6902, 1.8804, 17.6738, -15.7059, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5054, 0.3790, 0.0627, 0.7727, 0.1188, -0.0918, -0.0142, 0.0000, 0.0000, 0.0000, 0.0000
2, 20.2400, 2024, -0.5659, -0.4533, -0.7243, 3.9467, 16.7467, -22.0014, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5066, 0.3780, 0.0644, 0.7722, 0.0460, -0.0282, 0.0187, 0.0000, 0.0000, 0.0000, 0.0000
3, 20.2300, 2023, -0.2126, -0.8437, -0.4398, -10.0075, 6.6414, -4.7301, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7634, 0.5218, -0.3312, -0.1879, -0.0973, -0.0774, 0.2044, 0.0000, 0.0000, 0.0000, 0.0000
1, 20.2400, 2024, -0.6994, -0.9366, 0.1178, -13.8840, 47.5225, -107.9352, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6009, 0.3961, -0.1274, -0.6825, 1.0804, 0.2836, -0.7723, 0.0000, 0.0000, 0.0000, 0.0000
3, 20.2400, 2024, -0.2274, -0.8124, -0.4882, -1.5460, 3.6738, -5.6311, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7634, 0.5219, -0.3307, -0.1882, -0.0814, -0.1089, 0.2518, 0.0000, 0.0000, 0.0000, 0.0000
2, 20.2500, 2025, -0.5134, -0.4807, -0.7436, 8.3984, 16.5635, -25.6124, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5080, 0.3771, 0.0666, 0.7716, -0.0024, -0.0038, 0.0371, 0.0000, 0.0000, 0.0000, 0.0000
1, 20.2500, 2025, -0.7510, -0.7620, 0.1901, 19.1156, 20.2738, -100.6817, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5947, 0.3993, -0.1249, -0.6865, 1.1470, 0.1151, -0.8418, 0.0000, 0.0000, 0.0000, 0.0000
2, 20.2600, 2026, -0.4744, -0.5466, -0.7598, 12.1945, 14.8345, -27.2074, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5093, 0.3764, 0.0690, 0.7708, -0.0372, 0.0583, 0.0528, 0.0000, 0.0000, 0.0000, 0.0000
3, 20.2500, 2025, -0.2551, -0.8181, -0.5063, 3.9783, 1.3500, -5.6716, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7632, 0.5224, -0.3304, -0.1884, -0.0527, -0.1035, 0.2701, 0.0000, 0.0000, 0.0000, 0.0000
1, 20.2600, 2026, 0.1338, -2.8463, -0.6602, 42.7602, -13.8256, -70.4841, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5888, 0.4015, -0.1257, -0.6902, 0.2712, 2.2002, 0.0132, 0.0000, 0.0000, 0.0000, 0.0000
3, 20.2600, 2026, -0.2814, -0.8331, -0.5227, 5.6608, -0.5831, -5.6436, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7628, 0.5229, -0.3302, -0.1886, -0.0256, -0.0891, 0.2873, 0.0000, 0.0000, 0.0000, 0.0000
3, 20.2700, 2027, -0.3042, -0.8700, -0.4972, 5.7065, -2.8234, -5.8549, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7642, 0.5221, -0.3287, -0.1883, -0.0019, -0.0524, 0.2617, 0.0000, 0.0000, 0.0000, 0.0000
3, 20.2800, 2028, -0.3882, -0.9287, -0.2574, 1.4771, 0.6590, -8.0991, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7640, 0.5224, -0.3283, -0.1888, 0.0832, 0.0067, 0.0188, 0.0000, 0.0000, 0.0000, 0.0000
2, 20.2700, 2027, -0.5028, -0.5102, -0.7609, 15.9504, 11.2571, -27.5850, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5106, 0.3762, 0.0714, 0.7698, -0.0049, 0.0177, 0.0540, 0.0000, 0.0000, 0.0000, 0.0000
1, 20.2700, 2027, -0.7887, -5.5361, -1.5608, -210.2764, -178.0482, 59.4586, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5974, 0.3792, -0.1242, -0.6956, 1.1669, 4.8995, 0.8889, 0.0000, 0.0000, 0.0000, 0.0000
1, 20.2800, 2028, -2.3388, -3.7705, -1.3318, -174.8462, -110.2029, 33.6002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6040, 0.3629, -0.1205, -0.6993, 2.7074, 3.1586, 0.6321, 0.0000, 0.0000, 0.0000, 0.0000
2, 20.2800, 2028, -0.5179, -0.4942, -0.7515, 18.1259, 7.8581, -29.6756, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5119, 0.3763, 0.0739, 0.7687, 0.0138, -0.0029, 0.0453, 0.0000, 0.0000, 0.0000, 0.0000
2, 20.2900, 2029, -0.6367, -0.4767, -0.7570, 22.1988, 5.2524, -34.0531, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5134, 0.3767, 0.0767, 0.7672, 0.1360, -0.0255, 0.0520, 0.0000, 0.0000, 0.0000, 0.0000
2, 20.3000, 2030, -0.6589, -0.5178, -0.7712, 27.5299, 3.7311, -41.8040, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5153, 0.3774, 0.0801, 0.7653, 0.1621, 0.0091, 0.0681, 0.0000, 0.0000, 0.0000, 0.0000
3, 20.2900, 2029, -0.4441, -1.0140, -0.2269, -1.8431, 4.9555, -10.7252, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7640, 0.5227, -0.3275, -0.1893, 0.1409, 0.0915, -0.0121, 0.0000, 0.0000, 0.0000, 0.0000
1, 20.2900, 2029, -1.4140, -0.4385, -2.0707, 7.3845, -19.0838, -12.3218, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6028, 0.3623, -0.1215, -0.7005, 1.7753, -0.1674, 1.3619, 0.0000, 0.0000, 0.0000, 0.0000
3, 20.3000, 2030, -0.6480, -1.1473, -0.1981, -4.1422, -0.4393, -12.8742, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7640, 0.5228, -0.3268, -0.1903, 0.3468, 0.2243, -0.0413, 0.0000, 0.0000, 0.0000, 0.0000
3, 20.3100, 2031, -0.8520, -1.3765, -0.4088, -25.4050, -2.6422, -5.7449, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7650, 0.5212, -0.3263, -0.1915, 0.5523, 0.4537, 0.1669, 0.0000, 0.0000, 0.0000, 0.0000
2, 20.3100, 2031, -0.6039, -0.5288, -0.8623, 32.4753, 0.0459, -49.6585, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5175, 0.3785, 0.0839, 0.7628, 0.1116, 0.0122, 0.1618, 0.0000, 0.0000, 0.0000, 0.0000
1, 20.3000, 2030, 0.7230, 0.4617, -0.9378, 7.1965, -17.4885, -54.8173, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5990, 0.3622, -0.1211, -0.7038, -0.3593, -1.0672, 0.2300, 0.0000, 0.0000, 0.0000, 0.0000
1, 20.3100, 2031, 1.8733, -0.7427, -0.2307, -32.8225, 7.2595, -15.3022, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5991, 0.3611, -0.1182, -0.7048, -1.5070, 0.1415, -0.4795, 0.0000, 0.0000, 0.0000, 0.0000
3, 20.3200, 2032, -0.7052, -1.7742, -0.7352, -33.5025, -3.1743, 21.0855, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7668, 0.5183, -0.3269, -0.1912, 0.4038, 0.8534, 0.4880, 0.0000, 0.0000, 0.0000, 0.0000
1, 20.3200, 2032, 1.2340, -0.7481, -0.4161, -43.8959, -11.2111, 4.3887, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6007, 0.3581, -0.1162, -0.7053, -0.8675, 0.1521, -0.2984, 0.0000, 0.0000, 0.0000, 0.0000
3, 20.3300, 2033, -0.4908, -2.0812, -0.7067, -13.9348, 2.7210, 40.6916, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7682, 0.5162, -0.3283, -0.1888, 0.1837, 1.1631, 0.4562, 0.0000, 0.0000, 0.0000, 0.0000
2, 20.3200, 2032, -0.4957, -0.5428, -1.0238, 42.8275, -2.9754, -52.4538, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5196, 0.3802, 0.0883, 0.7600, 0.0079, 0.0171, 0.3269, 0.0000, 0.0000, 0.0000, 0.0000
2, 20.3300, 2033, -0.5439, -0.5116, -1.1450, 65.2842, 5.0081, -52.1206, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5208, 0.3823, 0.0945, 0.7574, 0.0610, -0.0252, 0.4532, 0.0000, 0.0000, 0.0000, 0.0000
1, 20.3300, 2033, -0.1089, -0.5762, -0.8916, -44.6391, -21.4457, 18.1519, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6030, 0.3542, -0.1152, -0.7055, 0.4716, -0.0151, 0.1713, 0.0000, 0.0000, 0.0000, 0.0000
1, 20.3400, 2034, -0.0106, -0.6388, -0.7901, -40.7314, -23.2771, 11.1972, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6047, 0.3505, -0.1142, -0.7060, 0.3688, 0.0520, 0.0639, 0.0000, 0.0000, 0.0000, 0.0000
2, 20.3400, 2034, -0.8594, -0.5037, -1.0689, 84.9762, 5.0925, -61.0538, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5220, 0.3853, 0.1024, 0.7541, 0.3826, -0.0470, 0.3838, 0.0000, 0.0000, 0.0000, 0.0000
1, 20.3500, 2035, 0.0484, -0.6892, -0.7476, -32.7770, -18.9620, -1.2686, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6056, 0.3474, -0.1136, -0.7069, 0.3066, 0.1065, 0.0165, 0.0000, 0.0000, 0.0000, 0.0000
3, 20.3400, 2034, -0.4188, -1.9184, -0.6627, -29.6743, 1.1446, 37.0012, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7701, 0.5132, -0.3294, -0.1871, 0.1056, 1.0034, 0.4086, 0.0000, 0.0000, 0.0000, 0.0000
2, 20.3500, 2035, -0.7638, -0.5173, -1.1448, 99.0448, 8.0428, -75.2936, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5235, 0.3886, 0.1118, 0.7500, 0.2947, -0.0504, 0.4683, 0.0000, 0.0000, 0.0000, 0.0000
2, 20.3600, 2036, -0.7373, -0.4395, -1.1483, 117.9688, 7.8403, -89.4879, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5252, 0.3925, 0.1229, 0.7449, 0.2777, -0.1479, 0.4822, 0.0000, 0.0000, 0.0000, 0.0000
3, 20.3500, 2035, -0.3425, -1.3396, -0.6146, -49.2532, 2.4436, 23.3191, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7728, 0.5093, -0.3295, -0.1868, 0.0246, 0.4281, 0.3537, 0.0000, 0.0000, 0.0000, 0.0000
1, 20.3600, 2036, 0.2408, -0.6121, -0.7640, -29.4925, -17.3203, -8.6404, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6058, 0.3449, -0.1125, -0.7081, 0.1118, 0.0333, 0.0287, 0.0000, 0.0000, 0.0000, 0.0000
1, 20.3700, 2037, 0.3146, -0.5785, -0.8306, -25.3129, -12.6283, -11.2807, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6057, 0.3429, -0.1112, -0.7094, 0.0372, 0.0039, 0.0916, 0.0000, 0.0000, 0.0000, 0.0000
2, 20.3700, 2037, -0.7145, -0.5215, -1.1209, 139.8383, 3.2327, -101.4029, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5269, 0.3976, 0.1356, 0.7388, 0.2656, -0.0887, 0.4682, 0.0000, 0.0000, 0.0000, 0.0000
1, 20.3800, 2038, 0.4521, -0.5333, -0.8146, -17.6743, -9.8988, -9.5223, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6056, 0.3414, -0.1104, -0.7103, -0.1006, -0.0380, 0.0729, 0.0000, 0.0000, 0.0000, 0.0000
2, 20.3800, 2038, -0.7461, -0.4743, -1.1835, 168.4170, 4.7937, -115.2884, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5284, 0.4035, 0.1506, 0.7317, 0.3096, -0.1620, 0.5476, 0.0000, 0.0000, 0.0000, 0.0000
1, 20.3900, 2039, 0.3765, -0.5813, -0.8099, -12.2056, -6.8623, -6.1513, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6055, 0.3404, -0.1098, -0.7110, -0.0254, 0.0123, 0.0663, 0.0000, 0.0000, 0.0000, 0.0000
3, 20.3600, 2036, -0.3766, -0.8799, -0.3982, -47.6118, 6.1234, -2.3144, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7750, 0.5062, -0.3282, -0.1881, 0.0577, -0.0288, 0.1288, 0.0000, 0.0000, 0.0000, 0.0000
2, 20.3900, 2039, -0.7409, -0.4481, -1.2272, 203.0736, 5.1440, -131.1760, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5294, 0.4108, 0.1684, 0.7230, 0.3192, -0.2181, 0.6122, 0.0000, 0.0000, 0.0000, 0.0000
3, 20.3700, 2037, -0.4000, -0.7474, -0.3015, 1.5428, 1.2713, -20.3814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7748, 0.5066, -0.3275, -0.1891, 0.0834, -0.1611, 0.0287, 0.0000, 0.0000, 0.0000, 0.0000
1, 20.4000, 2040, 0.3390, -0.5731, -0.7806, -7.6005, -4.8433, -4.6233, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6054, 0.3396, -0.1095, -0.7114, 0.0118, 0.0056, 0.0357, 0.0000, 0.0000, 0.0000, 0.0000
2, 20.4000, 2040, -0.8120, -0.4604, -1.1756, 241.8999, -10.8216, -145.0005, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5299, 0.4204, 0.1883, 0.7121, 0.4067, -0.2396, 0.5879, 0.0000, 0.0000, 0.0000, 0.0000
2, 20.4100, 2041, -0.8764, -0.5305, -0.9061, 276.2188, -35.2689, -165.2404, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5304, 0.4324, 0.2098, 0.6983, 0.4882, -0.2069, 0.3536, 0.0000, 0.0000, 0.0000, 0.0000
1, 20.4100, 2041, 0.3579, -0.5554, -0.7860, -4.6193, -3.7766, -3.3467, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6053, 0.3391, -0.1093, -0.7118, -0.0074, -0.0111, 0.0402, 0.0000, 0.0000, 0.0000, 0.0000
3, 20.3800, 2038, -0.4137, -0.8282, -0.2870, 54.1690, -3.7555, -25.7014, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7719, 0.5109, -0.3275, -0.1894, 0.1003, -0.0831, 0.0198, 0.0000, 0.0000, 0.0000, 0.0000
2, 20.4200, 2042, -0.9787, -0.8235, -0.6908, 264.3511, -38.7586, -188.7791, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5324, 0.4434, 0.2311, 0.6830, 0.6104, 0.0490, 0.1767, 0.0000, 0.0000, 0.0000, 0.0000
1, 20.4200, 2042, 0.3184, -0.5628, -0.8062, -0.6630, -1.2074, -2.3257, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6052, 0.3390, -0.1093, -0.7119, 0.0321, -0.0032, 0.0600, 0.0000, 0.0000, 0.0000, 0.0000
