SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 18.1300, 1813, -0.5947, -0.5309, -0.7606, 9.6162, 11.5819, -23.4724, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8480, 0.3741, -0.0924, 0.3637, 0.1645, -0.0354, 0.0576, 0.0000, 0.0000, 0.0000, 0.0000
1, 18.0800, 1808, -0.1250, -0.6388, -1.3964, -79.7473, -30.7611, -11.9343, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6181, 0.0952, 0.3605, 0.6920, 0.4397, 0.0187, 0.6778, 0.0000, 0.0000, 0.0000, 0.0000
3, 18.0400, 1804, -0.5551, -0.9119, 0.0779, 26.9706, -1.7045, -31.6344, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2832, 0.1003, -0.6315, -0.7147, 0.3390, -0.0469, -0.2618, 0.0000, 0.0000, 0.0000, 0.0000
1, 18.0900, 1809, 0.3743, -0.3915, -1.2411, -26.4249, -7.2711, -19.2236, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6197, 0.0936, 0.3587, 0.6918, -0.0599, -0.2219, 0.5167, 0.0000, 0.0000, 0.0000, 0.0000
2, 18.1400, 1814, -0.6141, -0.5595, -0.8271, 16.7828, 14.6896, -30.4198, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8486, 0.3752, -0.0898, 0.3621, 0.1881, -0.0105, 0.1244, 0.0000, 0.0000, 0.0000, 0.0000
3, 18.0500, 1805, -0.6008, -1.0390, 0.0960, 35.7271, -1.0556, -20.5933, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2820, 0.1023, -0.6339, -0.7129, 0.3886, 0.0782, -0.2744, 0.0000, 0.0000, 0.0000, 0.0000
3, 18.0600, 1806, -0.5864, -1.2475, 0.0960, 47.4499, -4.6193, -4.6941, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2810, 0.1034, -0.6369, -0.7104, 0.3754, 0.2851, -0.2665, 0.0000, 0.0000, 0.0000, 0.0000
2, 18.1500, 1815, -0.7053, -0.5515, -0.9488, 31.2417, 16.3657, -38.9953, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8489, 0.3773, -0.0863, 0.3600, 0.2847, -0.0241, 0.2475, 0.0000, 0.0000, 0.0000, 0.0000
1, 18.1000, 1810, 0.2719, -0.6193, -0.9491, 7.1750, 16.4657, -15.6359, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6200, 0.0925, 0.3600, 0.6910, 0.0454, 0.0073, 0.2247, 0.0000, 0.0000, 0.0000, 0.0000
1, 18.1100, 1811, 0.3699, -0.6544, -0.7431, 22.2001, 23.8687, -15.6208, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6200, 0.0917, 0.3628, 0.6896, -0.0484, 0.0411, 0.0217, 0.0000, 0.0000, 0.0000, 0.0000
2, 18.1600, 1816, -0.5449, -0.5266, -1.1226, 50.5788, 22.1639, -50.0272, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8490, 0.3807, -0.0814, 0.3574, 0.1317, -0.0577, 0.4241, 0.0000, 0.0000, 0.0000, 0.0000
3, 18.0700, 1807, -0.4530, -1.4391, 0.1063, 48.9962, -8.8225, 13.5130, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2809, 0.1033, -0.6403, -0.7074, 0.2406, 0.4754, -0.2681, 0.0000, 0.0000, 0.0000, 0.0000
2, 18.1700, 1817, -0.7082, -0.5224, -1.1684, 73.0183, 19.7772, -62.8787, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8486, 0.3859, -0.0756, 0.3539, 0.3030, -0.0737, 0.4752, 0.0000, 0.0000, 0.0000, 0.0000
2, 18.1800, 1818, -0.6393, -0.5420, -1.1716, 96.2203, 19.0605, -77.9516, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8478, 0.3929, -0.0686, 0.3494, 0.2444, -0.0697, 0.4862, 0.0000, 0.0000, 0.0000, 0.0000
1, 18.1200, 1812, 0.4877, -0.7003, -0.5864, 20.0101, 21.1588, -11.8099, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6199, 0.0912, 0.3652, 0.6885, -0.1618, 0.0850, -0.1314, 0.0000, 0.0000, 0.0000, 0.0000
3, 18.0800, 1808, -0.2737, -1.5867, 0.1116, 39.4189, -13.4882, 24.2375, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2813, 0.1021, -0.6433, -0.7047, 0.0574, 0.6227, -0.2656, 0.0000, 0.0000, 0.0000, 0.0000
3, 18.0900, 1809, -0.2008, -1.5749, 0.1447, 12.6707, -18.8647, 22.1706, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2815, 0.1000, -0.6447, -0.7037, -0.0199, 0.6111, -0.2942, 0.0000, 0.0000, 0.0000, 0.0000
1, 18.1300, 1813, 0.5111, -0.6932, -0.5637, 9.5298, 11.9904, -4.5672, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6197, 0.0908, 0.3665, 0.6881, -0.1825, 0.0766, -0.1517, 0.0000, 0.0000, 0.0000, 0.0000
2, 18.1900, 1819, -0.7588, -0.5315, -1.0911, 121.4896, 16.7969, -92.4997, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8465, 0.4019, -0.0605, 0.3439, 0.3753, -0.0994, 0.4166, 0.0000, 0.0000, 0.0000, 0.0000
3, 18.1000, 1810, -0.2006, -1.3705, 0.1006, -10.5496, -19.2266, 13.9524, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2812, 0.0978, -0.6448, -0.7040, -0.0235, 0.4074, -0.2497, 0.0000, 0.0000, 0.0000, 0.0000
2, 18.2000, 1820, -0.6168, -0.5545, -1.0821, 147.1069, 16.3075, -102.9861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8444, 0.4128, -0.0512, 0.3376, 0.2464, -0.0989, 0.4220, 0.0000, 0.0000, 0.0000, 0.0000
1, 18.1400, 1814, 0.3703, -0.6887, -0.5975, -2.1072, 1.8442, 0.3794, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6196, 0.0906, 0.3664, 0.6882, -0.0408, 0.0719, -0.1173, 0.0000, 0.0000, 0.0000, 0.0000
3, 18.1100, 1811, -0.1920, -1.1229, -0.0235, -19.1647, -16.7231, 1.6683, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2805, 0.0962, -0.6441, -0.7051, -0.0335, 0.1605, -0.1273, 0.0000, 0.0000, 0.0000, 0.0000
1, 18.1500, 1815, 0.3058, -0.6511, -0.6615, -10.2580, -5.1188, 1.5956, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6197, 0.0907, 0.3656, 0.6886, 0.0230, 0.0351, -0.0543, 0.0000, 0.0000, 0.0000, 0.0000
2, 18.2100, 1821, -0.6562, -0.5860, -1.0157, 166.1447, 7.8882, -111.9532, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8416, 0.4252, -0.0417, 0.3303, 0.2997, -0.0925, 0.3734, 0.0000, 0.0000, 0.0000, 0.0000
3, 18.1200, 1812, -0.1519, -0.9258, -0.1571, -16.6431, -17.6348, -12.4684, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2789, 0.0954, -0.6434, -0.7065, -0.0728, -0.0365, 0.0038, 0.0000, 0.0000, 0.0000, 0.0000
2, 18.2200, 1822, -0.6200, -0.5228, -0.7950, 175.4284, -1.1520, -124.5806, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8386, 0.4385, -0.0321, 0.3217, 0.2782, -0.1820, 0.1734, 0.0000, 0.0000, 0.0000, 0.0000
1, 18.1600, 1816, 0.2344, -0.6324, -0.7193, -13.5877, -6.5828, 0.3397, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6200, 0.0904, 0.3644, 0.6889, 0.0933, 0.0177, 0.0019, 0.0000, 0.0000, 0.0000, 0.0000
3, 18.1300, 1813, -0.0714, -0.7765, -0.2364, -3.1592, -23.9253, -23.8171, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2761, 0.0952, -0.6436, -0.7075, -0.1506, -0.1863, 0.0825, 0.0000, 0.0000, 0.0000, 0.0000
1, 18.1700, 1817, 0.2579, -0.6293, -0.7578, -12.4479, -4.6116, -2.0318, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6204, 0.0899, 0.3634, 0.6892, 0.0692, 0.0163, 0.0387, 0.0000, 0.0000, 0.0000, 0.0000
2, 18.2300, 1823, -0.5396, -0.8616, -0.6715, 179.2068, -8.7702, -132.9000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8352, 0.4522, -0.0227, 0.3121, 0.2135, 0.1302, 0.0726, 0.0000, 0.0000, 0.0000, 0.0000
2, 18.2400, 1824, -0.6907, -1.2728, -0.5307, 175.0436, 3.6494, -137.6195, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8319, 0.4650, -0.0122, 0.3025, 0.3819, 0.5157, -0.0449, 0.0000, 0.0000, 0.0000, 0.0000
1, 18.1800, 1818, 0.2742, -0.6280, -0.7681, -9.5907, -1.7215, -3.2264, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6207, 0.0894, 0.3628, 0.6893, 0.0529, 0.0164, 0.0476, 0.0000, 0.0000, 0.0000, 0.0000
3, 18.1400, 1814, 0.0168, -0.7520, -0.2311, 8.4098, -31.9615, -31.7998, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2723, 0.0952, -0.6446, -0.7080, -0.2347, -0.2121, 0.0792, 0.0000, 0.0000, 0.0000, 0.0000
3, 18.1500, 1815, 0.0087, -0.7931, -0.1423, 9.9013, -36.5433, -36.9603, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2675, 0.0953, -0.6458, -0.7088, -0.2215, -0.1725, -0.0066, 0.0000, 0.0000, 0.0000, 0.0000
1, 18.1900, 1819, 0.2887, -0.6255, -0.7603, -5.7603, 1.3178, -3.6393, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6209, 0.0889, 0.3625, 0.6893, 0.0387, 0.0150, 0.0391, 0.0000, 0.0000, 0.0000, 0.0000
2, 18.2500, 1825, -0.5258, -1.7978, -0.5294, 156.5018, 35.2499, -126.7737, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8288, 0.4755, -0.0004, 0.2948, 0.2371, 1.0175, -0.0252, 0.0000, 0.0000, 0.0000, 0.0000
1, 18.2000, 1820, 0.3370, -0.6348, -0.7410, -2.9973, 2.7261, -3.3766, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6211, 0.0885, 0.3625, 0.6892, -0.0089, 0.0250, 0.0195, 0.0000, 0.0000, 0.0000, 0.0000
2, 18.2600, 1826, -0.1941, -1.7995, -0.6344, 114.8790, 50.2384, -85.9224, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8262, 0.4825, 0.0098, 0.2907, -0.0761, 1.0015, 0.0956, 0.0000, 0.0000, 0.0000, 0.0000
3, 18.1600, 1816, -0.0508, -0.9210, -0.0740, 12.8137, -39.1350, -36.8821, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2629, 0.0953, -0.6472, -0.7092, -0.1563, -0.0465, -0.0716, 0.0000, 0.0000, 0.0000, 0.0000
1, 18.2100, 1821, 0.3308, -0.6351, -0.7175, -1.6880, 2.6909, -2.6125, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6211, 0.0881, 0.3626, 0.6892, -0.0021, 0.0257, -0.0040, 0.0000, 0.0000, 0.0000, 0.0000
3, 18.1700, 1817, -0.1101, -1.0917, -0.0820, 17.9808, -42.1967, -32.6064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2584, 0.0949, -0.6490, -0.7093, -0.0922, 0.1226, -0.0595, 0.0000, 0.0000, 0.0000, 0.0000
2, 18.2700, 1827, -0.1050, -1.4315, -0.3746, 85.2799, 42.4848, -57.2875, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8240, 0.4875, 0.0174, 0.2883, -0.1517, 0.6218, -0.1532, 0.0000, 0.0000, 0.0000, 0.0000
2, 18.2800, 1828, 0.2781, -1.6418, -0.1507, 88.9751, 33.3714, -60.9365, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8216, 0.4930, 0.0247, 0.2851, -0.5231, 0.8217, -0.3665, 0.0000, 0.0000, 0.0000, 0.0000
2, 18.2900, 1829, 0.1325, -2.1998, -0.3842, 58.2100, -10.6535, -49.4675, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8204, 0.4973, 0.0275, 0.2810, -0.3684, 1.3706, -0.1226, 0.0000, 0.0000, 0.0000, 0.0000
2, 18.3000, 1830, -0.0187, -1.6101, -0.3054, 16.2510, -42.6933, -30.7905, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8205, 0.4994, 0.0262, 0.2769, -0.2153, 0.7770, -0.1958, 0.0000, 0.0000, 0.0000, 0.0000
3, 18.1800, 1818, -0.1441, -1.2163, -0.1298, 18.2279, -44.1668, -27.8749, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2540, 0.0942, -0.6508, -0.7092, -0.0542, 0.2457, -0.0069, 0.0000, 0.0000, 0.0000, 0.0000
1, 18.2200, 1822, 0.3357, -0.6332, -0.7089, -1.8615, 1.4112, -1.9419, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6212, 0.0879, 0.3626, 0.6891, -0.0064, 0.0241, -0.0126, 0.0000, 0.0000, 0.0000, 0.0000
1, 18.2300, 1823, 0.3141, -0.6302, -0.7119, -2.4231, 0.1603, -1.2001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6213, 0.0877, 0.3625, 0.6891, 0.0154, 0.0215, -0.0098, 0.0000, 0.0000, 0.0000, 0.0000
1, 18.2400, 1824, 0.3041, -0.6284, -0.7234, -2.6488, -0.3399, -1.0920, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6214, 0.0876, 0.3623, 0.6892, 0.0255, 0.0201, 0.0014, 0.0000, 0.0000, 0.0000, 0.0000
3, 18.1900, 1819, -0.2015, -1.1907, -0.1455, 5.7015, -42.8654, -24.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2500, 0.0931, -0.6519, -0.7098, 0.0065, 0.2190, 0.0121, 0.0000, 0.0000, 0.0000, 0.0000
3, 18.2000, 1820, -0.2275, -1.1309, -0.1670, -2.5108, -37.5451, -23.2467, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2464, 0.0920, -0.6524, -0.7108, 0.0356, 0.1584, 0.0349, 0.0000, 0.0000, 0.0000, 0.0000
3, 18.2100, 1821, -0.1581, -1.0241, -0.1625, -7.5549, -32.0189, -23.6082, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2432, 0.0912, -0.6524, -0.7120, -0.0306, 0.0510, 0.0305, 0.0000, 0.0000, 0.0000, 0.0000
3, 18.2200, 1822, -0.0910, -0.9595, -0.1373, -5.4854, -29.8347, -24.4783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2400, 0.0906, -0.6525, -0.7130, -0.0943, -0.0143, 0.0051, 0.0000, 0.0000, 0.0000, 0.0000
2, 18.3100, 1831, -0.0225, -1.4725, -0.1330, 10.3416, -41.9862, -58.3698, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8216, 0.5010, 0.0260, 0.2708, -0.2084, 0.6365, -0.3647, 0.0000, 0.0000, 0.0000, 0.0000
1, 18.2500, 1825, 0.2939, -0.6217, -0.7341, -2.1023, -0.1594, -1.3044, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6211, 0.0879, 0.3618, 0.6896, 0.0354, 0.0137, 0.0116, 0.0000, 0.0000, 0.0000, 0.0000
3, 18.2300, 1823, -0.0594, -0.9009, -0.0960, 1.3674, -26.6796, -24.4048, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2370, 0.0904, -0.6529, -0.7137, -0.1224, -0.0736, -0.0355, 0.0000, 0.0000, 0.0000, 0.0000
2, 18.3200, 1832, 0.0391, -1.5031, -0.1825, 9.9645, -38.6286, -84.6161, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8232, 0.5024, 0.0271, 0.2630, -0.2624, 0.6633, -0.3122, 0.0000, 0.0000, 0.0000, 0.0000
1, 18.2600, 1826, 0.3022, -0.6236, -0.7376, -0.9135, 0.8295, -1.4183, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6212, 0.0878, 0.3618, 0.6896, 0.0261, 0.0155, 0.0148, 0.0000, 0.0000, 0.0000, 0.0000
3, 18.2400, 1824, -0.0748, -0.9184, -0.0624, 10.0068, -23.1771, -23.5495, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2341, 0.0905, -0.6539, -0.7138, -0.1035, -0.0570, -0.0671, 0.0000, 0.0000, 0.0000, 0.0000
3, 18.2500, 1825, -0.0658, -0.9656, -0.0339, 9.6228, -20.0249, -20.7450, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2312, 0.0907, -0.6549, -0.7138, -0.1090, -0.0108, -0.0931, 0.0000, 0.0000, 0.0000, 0.0000
2, 18.3300, 1833, 0.0192, -1.4404, -0.1841, 10.6912, -40.5531, -100.6597, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8251, 0.5040, 0.0289, 0.2539, -0.2318, 0.5960, -0.3076, 0.0000, 0.0000, 0.0000, 0.0000
1, 18.2700, 1827, 0.3077, -0.6242, -0.7318, 0.2038, 1.5738, -1.2862, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6212, 0.0877, 0.3619, 0.6895, 0.0209, 0.0162, 0.0090, 0.0000, 0.0000, 0.0000, 0.0000
2, 18.3400, 1834, -0.0190, -1.3587, -0.1938, 12.2107, -44.9012, -110.5202, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8270, 0.5055, 0.0308, 0.2439, -0.1814, 0.5093, -0.2944, 0.0000, 0.0000, 0.0000, 0.0000
3, 18.2600, 1826, -0.0631, -0.9829, -0.0262, 5.0778, -19.1151, -16.3896, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2290, 0.0905, -0.6555, -0.7139, -0.1087, 0.0057, -0.0987, 0.0000, 0.0000, 0.0000, 0.0000
1, 18.2800, 1828, 0.3078, -0.6234, -0.7276, 0.9361, 2.1956, -1.2221, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6212, 0.0875, 0.3621, 0.6895, 0.0212, 0.0155, 0.0050, 0.0000, 0.0000, 0.0000, 0.0000
3, 18.2700, 1827, -0.1138, -1.0113, -0.0384, 2.8912, -18.3202, -12.9210, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2271, 0.0902, -0.6559, -0.7142, -0.0560, 0.0336, -0.0852, 0.0000, 0.0000, 0.0000, 0.0000
2, 18.3500, 1835, -0.0483, -1.2533, -0.1941, 17.7556, -45.4941, -116.9889, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8288, 0.5074, 0.0330, 0.2334, -0.1389, 0.3988, -0.2903, 0.0000, 0.0000, 0.0000, 0.0000
1, 18.2900, 1829, 0.3174, -0.6249, -0.7242, 1.3895, 2.2986, -0.9971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6212, 0.0874, 0.3623, 0.6894, 0.0120, 0.0168, 0.0018, 0.0000, 0.0000, 0.0000, 0.0000
2, 18.3600, 1836, -0.0494, -1.1665, -0.2258, 26.2464, -40.3426, -119.4209, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8302, 0.5098, 0.0359, 0.2229, -0.1237, 0.3063, -0.2539, 0.0000, 0.0000, 0.0000, 0.0000
1, 18.3000, 1830, 0.3185, -0.6251, -0.7167, 1.6182, 1.9027, -0.7340, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6211, 0.0877, 0.3626, 0.6892, 0.0112, 0.0167, -0.0052, 0.0000, 0.0000, 0.0000, 0.0000
3, 18.2800, 1828, -0.1638, -1.0334, -0.0487, -0.6107, -16.1112, -12.6350, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2254, 0.0899, -0.6561, -0.7146, -0.0042, 0.0553, -0.0743, 0.0000, 0.0000, 0.0000, 0.0000
2, 18.3700, 1837, -0.0399, -1.0774, -0.2713, 34.7355, -33.0671, -116.7216, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8309, 0.5126, 0.0394, 0.2128, -0.1184, 0.2112, -0.2026, 0.0000, 0.0000, 0.0000, 0.0000
1, 18.3100, 1831, 0.3226, -0.6261, -0.7150, 1.5442, 1.3426, -0.0847, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6211, 0.0877, 0.3628, 0.6892, 0.0070, 0.0172, -0.0065, 0.0000, 0.0000, 0.0000, 0.0000
3, 18.2900, 1829, -0.1785, -1.0241, -0.0547, -5.7069, -13.2305, -13.7998, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2239, 0.0898, -0.6559, -0.7153, 0.0124, 0.0457, -0.0685, 0.0000, 0.0000, 0.0000, 0.0000
2, 18.3800, 1838, -0.0411, -0.9698, -0.3164, 40.9732, -25.6302, -111.0836, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8312, 0.5156, 0.0433, 0.2034, -0.1023, 0.0974, -0.1507, 0.0000, 0.0000, 0.0000, 0.0000
1, 18.3200, 1832, 0.3143, -0.6267, -0.7140, 1.2985, 0.7001, 0.3036, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6210, 0.0878, 0.3629, 0.6891, 0.0155, 0.0175, -0.0073, 0.0000, 0.0000, 0.0000, 0.0000
3, 18.3000, 1830, -0.1735, -0.9938, -0.0653, -7.4149, -9.6055, -14.9924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2224, 0.0899, -0.6556, -0.7159, 0.0097, 0.0151, -0.0587, 0.0000, 0.0000, 0.0000, 0.0000
2, 18.3900, 1839, -0.0180, -0.8353, -0.3581, 44.0513, -20.1884, -104.7575, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8311, 0.5188, 0.0473, 0.1947, -0.1107, -0.0432, -0.1018, 0.0000, 0.0000, 0.0000, 0.0000
3, 18.3100, 1831, -0.1460, -0.9695, -0.0639, -6.6342, -6.5267, -15.4782, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2212, 0.0903, -0.6552, -0.7167, -0.0154, -0.0095, -0.0608, 0.0000, 0.0000, 0.0000, 0.0000
2, 18.4000, 1840, -0.0124, -0.6769, -0.3753, 45.7091, -16.4364, -99.5478, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8308, 0.5219, 0.0514, 0.1865, -0.1022, -0.2074, -0.0773, 0.0000, 0.0000, 0.0000, 0.0000
1, 18.3300, 1833, 0.3056, -0.6268, -0.7140, 0.7912, 0.3006, 0.3597, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6210, 0.0878, 0.3630, 0.6891, 0.0241, 0.0175, -0.0071, 0.0000, 0.0000, 0.0000, 0.0000
3, 18.3200, 1832, -0.1079, -0.9448, -0.0406, -4.7721, -3.7326, -15.3587, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2200, 0.0908, -0.6549, -0.7173, -0.0510, -0.0344, -0.0849, 0.0000, 0.0000, 0.0000, 0.0000
2, 18.4100, 1841, -0.0277, -0.5384, -0.3801, 45.5567, -12.4640, -96.5128, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8303, 0.5250, 0.0556, 0.1788, -0.0729, -0.3513, -0.0652, 0.0000, 0.0000, 0.0000, 0.0000
3, 18.3300, 1833, -0.0766, -0.9285, -0.0108, -1.4219, -2.5411, -15.0929, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2189, 0.0915, -0.6547, -0.7177, -0.0798, -0.0511, -0.1151, 0.0000, 0.0000, 0.0000, 0.0000
1, 18.3400, 1834, 0.3093, -0.6260, -0.7169, 0.6331, 0.0395, 0.5188, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6210, 0.0879, 0.3630, 0.6891, 0.0204, 0.0166, -0.0042, 0.0000, 0.0000, 0.0000, 0.0000
2, 18.4200, 1842, -0.0399, -0.4325, -0.3909, 44.3026, -8.1796, -94.9118, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8297, 0.5278, 0.0601, 0.1713, -0.0465, -0.4622, -0.0473, 0.0000, 0.0000, 0.0000, 0.0000
1, 18.3500, 1835, 0.3048, -0.6284, -0.7181, 0.4209, 0.1396, 0.5365, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6200, 0.0901, 0.3628, 0.6898, 0.0239, 0.0182, -0.0028, 0.0000, 0.0000, 0.0000, 0.0000
2, 18.4300, 1843, -0.0595, -0.3346, -0.4029, 41.1792, -3.4753, -92.0158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8293, 0.5303, 0.0647, 0.1643, -0.0128, -0.5646, -0.0286, 0.0000, 0.0000, 0.0000, 0.0000
1, 18.3600, 1836, 0.3076, -0.6238, -0.7147, 0.3896, -0.2189, 0.4860, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6200, 0.0901, 0.3628, 0.6898, 0.0179, 0.0115, -0.0058, 0.0000, 0.0000, 0.0000, 0.0000
2, 18.4400, 1844, -0.0707, -0.2447, -0.4119, 35.7887, 0.0974, -87.0730, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8288, 0.5323, 0.0692, 0.1578, 0.0123, -0.6583, -0.0138, 0.0000, 0.0000, 0.0000, 0.0000
3, 18.3400, 1834, -0.0554, -0.9245, 0.0043, 1.9543, -3.2116, -14.7967, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2178, 0.0922, -0.6548, -0.7178, -0.0984, -0.0556, -0.1300, 0.0000, 0.0000, 0.0000, 0.0000
