SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 27.3500, 2735, 1.3559, -2.4712, 0.4115, -99.3145, -9.7469, 205.0371, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7227, -0.0649, -0.4535, -0.5176, -2.0732, 2.0828, -0.9898, 0.0000, 0.0000, 0.0000, 0.0000
2, 27.3600, 2736, 1.6820, -2.1415, 0.4683, -69.8274, -11.0320, 135.3911, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7279, -0.0752, -0.4502, -0.5117, -2.4112, 1.7824, -1.0507, 0.0000, 0.0000, 0.0000, 0.0000
3, 27.3300, 2733, -0.1461, -1.0379, -0.2765, 28.8575, 13.1353, 25.5929, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3647, -0.4232, -0.5086, -0.6551, -0.0360, 0.0627, 0.1505, 0.0000, 0.0000, 0.0000, 0.0000
1, 27.3400, 2734, 0.3574, -0.6831, -0.8218, 38.2416, -3.8390, 37.8963, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8038, -0.2051, -0.3086, -0.4653, -0.0504, 0.0687, 0.0949, 0.0000, 0.0000, 0.0000, 0.0000
2, 27.3700, 2737, 1.9629, -2.2424, 0.4736, -12.8228, -22.4070, 48.2485, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7291, -0.0789, -0.4507, -0.5090, -2.6985, 1.8965, -1.0560, 0.0000, 0.0000, 0.0000, 0.0000
2, 27.3800, 2738, 1.7756, -2.5088, 0.3779, 4.4028, -39.9701, -3.7787, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7274, -0.0802, -0.4535, -0.5088, -2.5156, 2.1647, -0.9559, 0.0000, 0.0000, 0.0000, 0.0000
1, 27.3500, 2735, 0.4147, -0.5330, -0.9862, 46.3608, 4.3640, 43.5196, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8012, -0.2092, -0.3099, -0.4672, -0.1118, -0.0889, 0.2640, 0.0000, 0.0000, 0.0000, 0.0000
3, 27.3400, 2734, -0.0806, -1.1269, -0.2858, 27.7761, 14.7771, 22.1838, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3621, -0.4239, -0.5098, -0.6552, -0.1050, 0.1518, 0.1639, 0.0000, 0.0000, 0.0000, 0.0000
3, 27.3500, 2735, -0.0121, -1.1507, -0.2850, 30.7752, 18.8289, 15.7549, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3593, -0.4245, -0.5116, -0.6550, -0.1757, 0.1756, 0.1670, 0.0000, 0.0000, 0.0000, 0.0000
3, 27.3600, 2736, 0.0460, -1.1761, -0.2775, 38.5165, 19.0067, 7.1060, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3566, -0.4250, -0.5141, -0.6542, -0.2352, 0.2006, 0.1650, 0.0000, 0.0000, 0.0000, 0.0000
3, 27.3700, 2737, 0.0860, -1.1741, -0.2738, 44.5668, 17.2994, -1.0907, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3542, -0.4253, -0.5172, -0.6528, -0.2752, 0.1978, 0.1679, 0.0000, 0.0000, 0.0000, 0.0000
2, 27.3900, 2739, 1.4830, -2.5614, 0.1965, -7.1878, -43.6487, -40.1648, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7238, -0.0809, -0.4562, -0.5113, -2.2257, 2.2140, -0.7690, 0.0000, 0.0000, 0.0000, 0.0000
1, 27.3600, 2736, 0.2967, -0.6626, -0.9320, 60.0583, -7.9033, 46.6777, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7984, -0.2150, -0.3109, -0.4686, 0.0006, 0.0319, 0.2153, 0.0000, 0.0000, 0.0000, 0.0000
1, 27.3700, 2737, 0.3630, -0.6083, -0.9718, 79.1519, 1.0176, 51.8751, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7948, -0.2218, -0.3132, -0.4701, -0.0715, -0.0340, 0.2630, 0.0000, 0.0000, 0.0000, 0.0000
1, 27.3800, 2738, 0.3980, -0.6404, -1.0016, 95.4610, 0.0622, 58.7738, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7905, -0.2300, -0.3160, -0.4716, -0.1127, -0.0157, 0.3029, 0.0000, 0.0000, 0.0000, 0.0000
1, 27.3900, 2739, 0.4217, -0.5871, -0.9956, 112.9146, -4.4565, 66.6296, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7855, -0.2398, -0.3190, -0.4729, -0.1442, -0.0850, 0.3091, 0.0000, 0.0000, 0.0000, 0.0000
3, 27.3800, 2738, 0.0943, -1.1470, -0.2811, 45.5212, 14.5879, -7.3341, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3523, -0.4256, -0.5205, -0.6510, -0.2823, 0.1698, 0.1825, 0.0000, 0.0000, 0.0000, 0.0000
1, 27.4000, 2740, 0.4520, -0.6804, -1.0166, 132.0072, -5.7808, 77.3973, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7797, -0.2511, -0.3224, -0.4744, -0.1837, -0.0098, 0.3446, 0.0000, 0.0000, 0.0000, 0.0000
3, 27.3900, 2739, 0.0988, -1.1437, -0.2723, 43.4884, 14.0239, -10.3348, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3512, -0.4252, -0.5239, -0.6492, -0.2846, 0.1654, 0.1806, 0.0000, 0.0000, 0.0000, 0.0000
2, 27.4000, 2740, 0.0081, -3.2028, 0.5200, 67.6924, 132.3815, -153.9134, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7226, -0.0646, -0.4519, -0.5192, -0.7373, 2.8378, -1.0987, 0.0000, 0.0000, 0.0000, 0.0000
1, 27.4100, 2741, 0.5598, -0.6766, -1.0022, 152.3603, -10.0521, 91.8953, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7728, -0.2645, -0.3260, -0.4760, -0.3029, -0.0342, 0.3475, 0.0000, 0.0000, 0.0000, 0.0000
1, 27.4200, 2742, 0.6372, -0.6595, -1.0159, 173.2549, -11.1772, 108.5409, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7645, -0.2797, -0.3298, -0.4781, -0.3944, -0.0743, 0.3815, 0.0000, 0.0000, 0.0000, 0.0000
3, 27.4000, 2740, 0.0640, -1.1423, -0.2325, 36.1775, 16.9370, -11.8686, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3498, -0.4248, -0.5269, -0.6478, -0.2467, 0.1629, 0.1465, 0.0000, 0.0000, 0.0000, 0.0000
2, 27.4100, 2741, 1.5181, 0.7392, -1.1306, 63.0099, 182.6188, -254.0971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7183, -0.0424, -0.4444, -0.5336, -2.2154, -1.1376, 0.5350, 0.0000, 0.0000, 0.0000, 0.0000
2, 27.4200, 2742, -1.7705, -0.9470, -2.4640, 88.1004, 82.8269, -177.1368, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7135, -0.0261, -0.4439, -0.5415, 1.1016, 0.5143, 1.8597, 0.0000, 0.0000, 0.0000, 0.0000
1, 27.4300, 2743, 0.7107, -0.6339, -1.0699, 198.2502, -12.5125, 130.4299, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7544, -0.2971, -0.3340, -0.4807, -0.4851, -0.1254, 0.4596, 0.0000, 0.0000, 0.0000, 0.0000
1, 27.4400, 2744, 0.9401, -0.7158, -1.2774, 226.6888, -16.4310, 156.9827, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7422, -0.3172, -0.3383, -0.4838, -0.7357, -0.0714, 0.6958, 0.0000, 0.0000, 0.0000, 0.0000
1, 27.4500, 2745, 1.0261, -0.5426, -1.3473, 264.6012, -29.8104, 191.6360, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7274, -0.3410, -0.3421, -0.4874, -0.8490, -0.2750, 0.7997, 0.0000, 0.0000, 0.0000, 0.0000
1, 27.4600, 2746, 1.2404, -0.5943, -1.3745, 319.7219, -50.6092, 237.3217, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7089, -0.3703, -0.3452, -0.4911, -1.0990, -0.2566, 0.8690, 0.0000, 0.0000, 0.0000, 0.0000
3, 27.4100, 2741, -0.0640, -1.1639, -0.1769, 27.4891, 24.2967, -14.0911, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3484, -0.4236, -0.5297, -0.6470, -0.1161, 0.1836, 0.0955, 0.0000, 0.0000, 0.0000, 0.0000
3, 27.4200, 2742, -0.2439, -1.2576, -0.0277, 13.4215, 37.7078, -17.5725, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3472, -0.4210, -0.5322, -0.6472, 0.0671, 0.2766, -0.0514, 0.0000, 0.0000, 0.0000, 0.0000
2, 27.4300, 2743, -0.8143, -0.7650, -1.4379, 126.0114, 24.0493, -164.1304, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7068, -0.0108, -0.4487, -0.5468, 0.1625, 0.3021, 0.8373, 0.0000, 0.0000, 0.0000, 0.0000
1, 27.4700, 2747, 1.1047, -0.7757, -1.4334, 390.2988, -78.8878, 293.5743, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6854, -0.4063, -0.3473, -0.4945, -1.0102, -0.1111, 0.9816, 0.0000, 0.0000, 0.0000, 0.0000
3, 27.4300, 2743, -0.3008, -1.3608, 0.0435, -6.7050, 37.7088, -21.9934, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3469, -0.4177, -0.5338, -0.6483, 0.1280, 0.3791, -0.1236, 0.0000, 0.0000, 0.0000, 0.0000
2, 27.4400, 2744, -0.6058, -4.1895, -1.0266, 143.3612, 94.4928, -135.2365, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7041, 0.0079, -0.4498, -0.5495, -0.0277, 3.6939, 0.4326, 0.0000, 0.0000, 0.0000, 0.0000
3, 27.4400, 2744, -0.1759, -1.4224, 0.1110, -16.7141, 23.1014, -32.7230, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3482, -0.4143, -0.5350, -0.6488, 0.0083, 0.4401, -0.1942, 0.0000, 0.0000, 0.0000, 0.0000
3, 27.4500, 2745, 0.0657, -1.4440, 0.4217, -12.3217, 24.0521, -51.7814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3505, -0.4102, -0.5369, -0.6486, -0.2252, 0.4605, -0.5078, 0.0000, 0.0000, 0.0000, 0.0000
1, 27.4800, 2748, 0.6794, -1.1871, -1.5615, 469.4625, -103.0822, 345.4981, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6561, -0.4488, -0.3486, -0.4966, -0.6437, 0.2646, 1.1782, 0.0000, 0.0000, 0.0000, 0.0000
1, 27.4900, 2749, 0.4764, -1.6022, -1.7368, 527.4261, -90.3400, 364.0580, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6213, -0.4932, -0.3515, -0.4971, -0.5058, 0.6492, 1.4368, 0.0000, 0.0000, 0.0000, 0.0000
1, 27.5000, 2750, 0.3904, -1.8323, -1.3410, 535.9918, -13.2334, 316.6960, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5841, -0.5318, -0.3599, -0.4966, -0.4784, 0.8589, 1.1316, 0.0000, 0.0000, 0.0000, 0.0000
2, 27.4500, 2745, 0.9601, -2.8904, -1.3167, 22.7355, 69.4907, -75.8942, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7031, 0.0156, -0.4465, -0.5532, -1.5758, 2.3770, 0.7189, 0.0000, 0.0000, 0.0000, 0.0000
3, 27.4600, 2746, 0.0116, -1.4123, 0.5057, 0.2358, 3.8174, -73.9767, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3545, -0.4065, -0.5396, -0.6465, -0.1597, 0.4272, -0.5931, 0.0000, 0.0000, 0.0000, 0.0000
2, 27.4600, 2746, -0.9243, -0.2096, -0.7664, -10.3642, 56.5051, -49.0993, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7030, 0.0196, -0.4425, -0.5565, 0.3205, -0.3089, 0.1610, 0.0000, 0.0000, 0.0000, 0.0000
2, 27.4700, 2747, -0.7201, -0.5218, -0.7027, -10.9344, 15.5862, -44.2345, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7014, 0.0214, -0.4409, -0.5596, 0.1237, -0.0005, 0.0933, 0.0000, 0.0000, 0.0000, 0.0000
2, 27.4800, 2748, 0.0046, -0.8079, -0.7561, -21.2479, 19.1893, -34.2323, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7005, 0.0224, -0.4386, -0.5625, -0.5960, 0.2834, 0.1436, 0.0000, 0.0000, 0.0000, 0.0000
3, 27.4700, 2747, -0.5073, -1.3727, 0.3181, 9.1836, -17.7660, -92.5265, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3602, -0.4034, -0.5429, -0.6425, 0.3739, 0.3854, -0.4039, 0.0000, 0.0000, 0.0000, 0.0000
1, 27.5100, 2751, 1.6138, -3.2216, -0.8984, 490.3579, 27.4247, 296.9845, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5469, -0.5642, -0.3682, -0.4970, -1.7529, 2.2392, 0.7764, 0.0000, 0.0000, 0.0000, 0.0000
1, 27.5200, 2752, 0.8772, -3.2561, -1.1120, 385.6885, 54.1666, 301.7696, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5126, -0.5895, -0.3723, -0.5012, -1.0674, 2.2759, 1.0616, 0.0000, 0.0000, 0.0000, 0.0000
2, 27.4900, 2749, -0.7711, -0.7640, -0.3434, -27.7427, 32.2104, -23.6993, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7005, 0.0233, -0.4357, -0.5648, 0.1852, 0.2393, -0.2742, 0.0000, 0.0000, 0.0000, 0.0000
3, 27.4800, 2748, -0.7005, -1.2220, 0.1645, 1.3173, -6.4585, -94.2973, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3657, -0.3993, -0.5461, -0.6392, 0.5834, 0.2326, -0.2493, 0.0000, 0.0000, 0.0000, 0.0000
2, 27.5000, 2750, -0.4428, -0.6326, -0.7066, -29.1770, 36.4239, -18.7728, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7010, 0.0240, -0.4320, -0.5669, -0.1378, 0.1086, 0.0835, 0.0000, 0.0000, 0.0000, 0.0000
1, 27.5300, 2753, 0.8698, -2.2965, -1.1608, 299.2283, 72.1408, 263.0351, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4830, -0.6079, -0.3748, -0.5066, -1.1076, 1.3253, 1.1641, 0.0000, 0.0000, 0.0000, 0.0000
3, 27.4900, 2749, -0.7340, -1.2019, 0.0132, -4.4039, 4.7090, -78.7918, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3697, -0.3954, -0.5485, -0.6372, 0.6314, 0.2108, -0.0983, 0.0000, 0.0000, 0.0000, 0.0000
3, 27.5000, 2750, -0.6250, -1.3466, -0.0992, -21.6009, 10.3019, -59.5062, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3733, -0.3913, -0.5497, -0.6367, 0.5335, 0.3547, 0.0115, 0.0000, 0.0000, 0.0000, 0.0000
2, 27.5100, 2751, -0.4835, -0.7029, -0.6749, -26.5726, 35.4501, -13.7102, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7017, 0.0246, -0.4285, -0.5687, -0.0917, 0.1803, 0.0455, 0.0000, 0.0000, 0.0000, 0.0000
3, 27.5100, 2751, -0.5623, -1.4596, -0.1330, -34.2239, 14.5600, -43.2629, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3761, -0.3873, -0.5498, -0.6374, 0.4794, 0.4674, 0.0399, 0.0000, 0.0000, 0.0000, 0.0000
1, 27.5400, 2754, 1.7654, -0.4284, -1.1465, 205.2005, 58.3145, 208.7711, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4608, -0.6206, -0.3752, -0.5116, -2.0417, -0.5317, 1.1878, 0.0000, 0.0000, 0.0000, 0.0000
2, 27.5200, 2752, -0.4996, -0.6132, -0.7589, -21.0361, 29.0697, -8.1669, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7024, 0.0251, -0.4257, -0.5699, -0.0712, 0.0922, 0.1243, 0.0000, 0.0000, 0.0000, 0.0000
2, 27.5300, 2753, -0.4772, -0.6094, -0.7716, -14.2127, 19.5288, -5.8269, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7029, 0.0254, -0.4238, -0.5708, -0.0904, 0.0896, 0.1332, 0.0000, 0.0000, 0.0000, 0.0000
3, 27.5200, 2752, -0.4952, -1.4402, -0.1156, -38.4767, 24.3155, -28.4859, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3779, -0.3833, -0.5494, -0.6391, 0.4186, 0.4482, 0.0158, 0.0000, 0.0000, 0.0000, 0.0000
3, 27.5300, 2753, -0.3852, -1.4114, -0.1412, -45.7550, 29.1177, -17.6314, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3790, -0.3793, -0.5484, -0.6417, 0.3127, 0.4199, 0.0336, 0.0000, 0.0000, 0.0000, 0.0000
1, 27.5500, 2755, 2.7365, 0.4860, -1.5244, 94.2893, -34.5524, 181.8598, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4487, -0.6317, -0.3681, -0.5138, -3.0454, -1.4350, 1.5880, 0.0000, 0.0000, 0.0000, 0.0000
2, 27.5400, 2754, -0.4942, -0.5738, -0.7535, -7.3227, 10.2902, -3.2573, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7033, 0.0262, -0.4221, -0.5713, -0.0712, 0.0547, 0.1126, 0.0000, 0.0000, 0.0000, 0.0000
3, 27.5400, 2754, -0.2500, -1.4094, -0.1982, -55.4999, 26.0236, -15.4775, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3804, -0.3753, -0.5466, -0.6447, 0.1807, 0.4187, 0.0813, 0.0000, 0.0000, 0.0000, 0.0000
2, 27.5500, 2755, -0.5413, -0.5365, -0.7219, -1.7635, 3.2574, -3.1569, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7033, 0.0264, -0.4219, -0.5716, -0.0222, 0.0173, 0.0793, 0.0000, 0.0000, 0.0000, 0.0000
1, 27.5600, 2756, 1.1723, -3.3541, -1.2114, -12.5907, -78.3632, 103.5185, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4473, -0.6381, -0.3588, -0.5139, -1.5024, 2.4129, 1.2836, 0.0000, 0.0000, 0.0000, 0.0000
3, 27.5500, 2755, -0.1116, -1.3942, -0.2662, -62.2528, 22.3815, -17.4681, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3823, -0.3712, -0.5444, -0.6479, 0.0456, 0.4046, 0.1386, 0.0000, 0.0000, 0.0000, 0.0000
2, 27.5600, 2756, -0.5098, -0.5570, -0.7152, 3.6976, -2.7094, -3.5645, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7030, 0.0266, -0.4222, -0.5717, -0.0534, 0.0372, 0.0728, 0.0000, 0.0000, 0.0000, 0.0000
1, 27.5700, 2757, 1.9468, -0.7463, -1.1162, -130.0451, -70.7673, 8.4503, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4563, -0.6364, -0.3497, -0.5143, -2.2827, -0.1935, 1.1786, 0.0000, 0.0000, 0.0000, 0.0000
1, 27.5800, 2758, 0.9298, 0.5643, -0.6772, -177.7164, -81.6988, -18.1526, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4694, -0.6323, -0.3394, -0.5144, -1.2632, -1.5062, 0.7163, 0.0000, 0.0000, 0.0000, 0.0000
1, 27.5900, 2759, 0.7876, 0.3784, -0.4334, -174.7950, -91.3867, -19.7726, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4826, -0.6286, -0.3288, -0.5137, -1.1172, -1.3224, 0.4487, 0.0000, 0.0000, 0.0000, 0.0000
3, 27.5600, 2756, 0.0416, -1.3243, -0.2520, -68.1500, 20.8485, -18.3652, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3846, -0.3668, -0.5418, -0.6511, -0.1040, 0.3360, 0.1129, 0.0000, 0.0000, 0.0000, 0.0000
2, 27.5700, 2757, -0.4986, -0.5568, -0.6743, 7.6879, -7.0208, -2.9753, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7026, 0.0268, -0.4230, -0.5716, -0.0649, 0.0360, 0.0330, 0.0000, 0.0000, 0.0000, 0.0000
3, 27.5700, 2757, 0.1227, -1.0841, -0.2053, -76.4435, 14.2079, -14.4102, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3872, -0.3628, -0.5384, -0.6547, -0.1819, 0.0975, 0.0532, 0.0000, 0.0000, 0.0000, 0.0000
2, 27.5800, 2758, -0.5148, -0.5494, -0.6412, 9.9475, -8.6336, -1.6763, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7022, 0.0271, -0.4240, -0.5714, -0.0494, 0.0274, 0.0016, 0.0000, 0.0000, 0.0000, 0.0000
1, 27.6000, 2760, 0.3940, 0.4229, -0.3036, -164.5770, -65.9700, -18.1032, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4945, -0.6239, -0.3196, -0.5140, -0.7204, -1.3680, 0.2954, 0.0000, 0.0000, 0.0000, 0.0000
1, 27.6100, 2761, 0.2838, 0.5062, -0.2269, -149.1496, -26.8843, -25.7768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5045, -0.6178, -0.3131, -0.5155, -0.6066, -1.4521, 0.1951, 0.0000, 0.0000, 0.0000, 0.0000
1, 27.6200, 2762, 0.3551, 0.3009, -0.2517, -135.5338, 13.3449, -43.4738, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5133, -0.6100, -0.3099, -0.5180, -0.6719, -1.2478, 0.1968, 0.0000, 0.0000, 0.0000, 0.0000
2, 27.5900, 2759, -0.5284, -0.5490, -0.6199, 9.7008, -7.9434, -0.5502, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7018, 0.0279, -0.4252, -0.5710, -0.0365, 0.0254, -0.0179, 0.0000, 0.0000, 0.0000, 0.0000
3, 27.5800, 2758, 0.1287, -0.9274, -0.1518, -69.8729, 5.6854, -9.1767, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3896, -0.3596, -0.5349, -0.6579, -0.1857, -0.0573, -0.0130, 0.0000, 0.0000, 0.0000, 0.0000
2, 27.6000, 2760, -0.5424, -0.5510, -0.6001, 8.0156, -6.0955, 0.1252, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7015, 0.0281, -0.4259, -0.5707, -0.0228, 0.0258, -0.0360, 0.0000, 0.0000, 0.0000, 0.0000
3, 27.5900, 2759, 0.1315, -0.8393, -0.1135, -50.5058, -0.8704, -4.4206, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3918, -0.3574, -0.5325, -0.6598, -0.1870, -0.1438, -0.0613, 0.0000, 0.0000, 0.0000, 0.0000
3, 27.6000, 2760, 0.1480, -0.7142, -0.1112, -41.0003, -9.3670, 1.3450, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3934, -0.3566, -0.5297, -0.6614, -0.2026, -0.2676, -0.0707, 0.0000, 0.0000, 0.0000, 0.0000
1, 27.6300, 2763, 0.5182, 0.1608, -0.2905, -130.1104, 39.2265, -63.8113, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5221, -0.6007, -0.3092, -0.5207, -0.8254, -1.1092, 0.2121, 0.0000, 0.0000, 0.0000, 0.0000
2, 27.6100, 2761, -0.5742, -0.5424, -0.5637, 5.7933, -2.3010, 0.4004, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7014, 0.0283, -0.4264, -0.5704, 0.0085, 0.0164, -0.0714, 0.0000, 0.0000, 0.0000, 0.0000
3, 27.6100, 2761, 0.1860, -0.5593, -0.0847, -30.6569, -19.6867, 9.2090, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3947, -0.3571, -0.5270, -0.6625, -0.2421, -0.4213, -0.1032, 0.0000, 0.0000, 0.0000, 0.0000
1, 27.6400, 2764, 0.6408, 0.0442, -0.3513, -133.0263, 41.8821, -83.0592, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5316, -0.5904, -0.3093, -0.5226, -0.9347, -0.9945, 0.2489, 0.0000, 0.0000, 0.0000, 0.0000
1, 27.6500, 2765, 0.7095, -0.0981, -0.4028, -142.0209, 28.2961, -101.2781, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5431, -0.5794, -0.3095, -0.5230, -0.9868, -0.8542, 0.2756, 0.0000, 0.0000, 0.0000, 0.0000
3, 27.6200, 2762, 0.1492, -0.4966, -0.0682, -11.0443, -29.9121, 19.3543, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3953, -0.3593, -0.5247, -0.6628, -0.2088, -0.4832, -0.1226, 0.0000, 0.0000, 0.0000, 0.0000
3, 27.6300, 2763, 0.0868, -0.4728, -0.0933, 2.7085, -42.1210, 29.4095, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3955, -0.3632, -0.5225, -0.6623, -0.1521, -0.5067, -0.0973, 0.0000, 0.0000, 0.0000, 0.0000
1, 27.6600, 2766, 0.6649, -0.2031, -0.4401, -155.4424, 13.3388, -118.9858, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5560, -0.5681, -0.3091, -0.5222, -0.9223, -0.7509, 0.2867, 0.0000, 0.0000, 0.0000, 0.0000
2, 27.6200, 2762, -0.6040, -0.5238, -0.5354, 2.7734, 3.0573, -0.2404, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7015, 0.0287, -0.4263, -0.5703, 0.0383, -0.0026, -0.0994, 0.0000, 0.0000, 0.0000, 0.0000
