SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 10.7300, 1073, 0.8743, 0.8192, -0.9066, 84.6167, 67.2294, 96.5189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3198, 0.1031, 0.8094, -0.4817, -0.2621, -0.1050, 1.2458, 0.0000, 0.0000, 0.0000, 0.0000
2, 10.7400, 1074, 0.4046, -0.2021, -0.9242, 0.2953, -1.1922, 0.1083, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9521, -0.0552, -0.2123, -0.2131, -0.0238, 0.0066, 0.0204, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.7400, 1074, 0.7216, 0.8519, -0.8259, 76.5553, 73.7069, 64.8706, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3273, 0.1062, 0.8035, -0.4858, -0.0970, -0.1397, 1.1460, 0.0000, 0.0000, 0.0000, 0.0000
2, 10.7500, 1075, 0.3867, -0.1929, -0.9268, 0.5053, -2.3997, 0.7558, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9521, -0.0553, -0.2121, -0.2132, -0.0062, -0.0027, 0.0229, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.7500, 1075, 0.5610, 0.7426, -0.6958, 79.4781, 76.1813, 36.5224, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3332, 0.1112, 0.7981, -0.4895, 0.0755, -0.0337, 0.9999, 0.0000, 0.0000, 0.0000, 0.0000
2, 10.7600, 1076, 0.3792, -0.1985, -0.9115, 0.3303, -2.4347, 0.6158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9521, -0.0554, -0.2119, -0.2132, 0.0008, 0.0028, 0.0075, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.7600, 1076, 0.3990, 0.4979, -0.5514, 78.2655, 77.0188, 12.0738, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3376, 0.1175, 0.7934, -0.4927, 0.2486, 0.2064, 0.8422, 0.0000, 0.0000, 0.0000, 0.0000
2, 10.7700, 1077, 0.4077, -0.1990, -0.9251, 0.2778, -2.2247, 0.9308, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9522, -0.0553, -0.2119, -0.2132, -0.0279, 0.0032, 0.0210, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.7700, 1077, 0.2976, 0.2303, -0.4036, 64.2164, 74.1038, -6.1293, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3410, 0.1242, 0.7897, -0.4946, 0.3602, 0.4685, 0.6846, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.7800, 1078, 0.1741, 0.0731, -0.2360, 46.1183, 70.3858, -15.5826, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3437, 0.1306, 0.7871, -0.4953, 0.4930, 0.6193, 0.5108, 0.0000, 0.0000, 0.0000, 0.0000
2, 10.7800, 1078, 0.3900, -0.2082, -0.9088, 0.8028, -3.6247, 1.5958, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9522, -0.0554, -0.2116, -0.2133, -0.0105, 0.0125, 0.0045, 0.0000, 0.0000, 0.0000, 0.0000
2, 10.7900, 1079, 0.3676, -0.2164, -0.8909, 0.1553, -2.9597, 1.3333, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9522, -0.0555, -0.2113, -0.2134, 0.0113, 0.0205, -0.0136, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.7900, 1079, 0.0686, 0.0215, -0.1326, 36.2702, 69.2631, -17.5860, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3463, 0.1367, 0.7849, -0.4953, 0.6073, 0.6640, 0.4034, 0.0000, 0.0000, 0.0000, 0.0000
2, 10.8000, 1080, 0.3777, -0.2033, -0.9028, -0.4747, -1.6297, 1.0708, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9522, -0.0555, -0.2112, -0.2135, 0.0009, 0.0074, -0.0018, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.8000, 1080, 0.0216, -0.0033, -0.1457, 33.7560, 67.0741, -16.2041, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3489, 0.1425, 0.7828, -0.4952, 0.6627, 0.6817, 0.4131, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.8100, 1081, -0.0333, -0.0148, -0.1461, 30.7715, 59.0222, -15.2273, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3511, 0.1477, 0.7809, -0.4951, 0.7253, 0.6866, 0.4104, 0.0000, 0.0000, 0.0000, 0.0000
2, 10.8100, 1081, 0.3569, -0.1959, -0.8929, -0.8772, -1.8222, 0.6683, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9523, -0.0555, -0.2110, -0.2136, 0.0213, 0.0000, -0.0119, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.8200, 1082, -0.0837, -0.0210, -0.1002, 25.3418, 49.1936, -15.6826, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3527, 0.1522, 0.7794, -0.4950, 0.7820, 0.6871, 0.3621, 0.0000, 0.0000, 0.0000, 0.0000
2, 10.8200, 1082, 0.3350, -0.2121, -0.8814, -1.3847, 0.4003, -0.6442, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9523, -0.0557, -0.2107, -0.2136, 0.0429, 0.0163, -0.0235, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.8300, 1083, -0.1505, -0.0362, -0.0011, 20.8196, 39.8493, -15.9339, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3539, 0.1560, 0.7782, -0.4948, 0.8539, 0.6976, 0.2615, 0.0000, 0.0000, 0.0000, 0.0000
2, 10.8300, 1083, 0.3768, -0.1999, -0.9078, -1.9972, 2.9728, -1.7117, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9523, -0.0554, -0.2109, -0.2136, 0.0010, 0.0041, 0.0029, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.8400, 1084, -0.2162, -0.0617, 0.1205, 17.3723, 33.3953, -15.6098, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3547, 0.1593, 0.7773, -0.4946, 0.9238, 0.7190, 0.1389, 0.0000, 0.0000, 0.0000, 0.0000
2, 10.8400, 1084, 0.3784, -0.2084, -0.9057, -1.9272, 3.0603, -1.7992, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9523, -0.0552, -0.2111, -0.2135, -0.0001, 0.0130, 0.0009, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.8500, 1085, -0.2737, -0.0806, 0.2215, 13.1763, 30.1670, -15.3518, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3554, 0.1623, 0.7766, -0.4942, 0.9849, 0.7342, 0.0374, 0.0000, 0.0000, 0.0000, 0.0000
2, 10.8500, 1085, 0.3782, -0.2011, -0.9041, -2.4522, 3.2878, -1.9042, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9523, -0.0549, -0.2114, -0.2134, 0.0007, 0.0062, -0.0006, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.8600, 1086, -0.3015, -0.0786, 0.2743, 8.9178, 28.3791, -15.3280, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3560, 0.1650, 0.7761, -0.4936, 1.0159, 0.7287, -0.0153, 0.0000, 0.0000, 0.0000, 0.0000
2, 10.8600, 1086, 0.3890, -0.2034, -0.9080, -2.5047, 3.9178, -1.7642, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9522, -0.0546, -0.2117, -0.2133, -0.0094, 0.0090, 0.0035, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.8700, 1087, -0.3202, -0.0624, 0.2934, 3.8087, 26.5810, -16.1394, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3566, 0.1675, 0.7759, -0.4927, 1.0376, 0.7088, -0.0337, 0.0000, 0.0000, 0.0000, 0.0000
2, 10.8700, 1087, 0.3938, -0.2055, -0.9168, -2.1197, 4.0053, -1.2217, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9522, -0.0544, -0.2120, -0.2132, -0.0135, 0.0115, 0.0125, 0.0000, 0.0000, 0.0000, 0.0000
2, 10.8800, 1088, 0.3869, -0.2001, -0.9155, -2.2422, 3.6378, -1.2917, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9521, -0.0541, -0.2123, -0.2132, -0.0060, 0.0065, 0.0114, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.8800, 1088, -0.3271, -0.0634, 0.2895, -0.3537, 24.5362, -17.8784, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3570, 0.1699, 0.7760, -0.4915, 1.0472, 0.7063, -0.0282, 0.0000, 0.0000, 0.0000, 0.0000
2, 10.8900, 1089, 0.3987, -0.1933, -0.9213, -1.8397, 3.4803, -1.0642, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9521, -0.0539, -0.2125, -0.2131, -0.0171, 0.0000, 0.0174, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.8900, 1089, -0.3423, -0.1124, 0.2889, -4.6915, 21.1916, -18.7894, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3572, 0.1719, 0.7763, -0.4902, 1.0647, 0.7518, -0.0255, 0.0000, 0.0000, 0.0000, 0.0000
2, 10.9000, 1090, 0.3886, -0.1939, -0.9136, -1.2797, 2.6753, -0.7492, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9521, -0.0537, -0.2127, -0.2131, -0.0066, 0.0009, 0.0098, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.9000, 1090, -0.3248, -0.2010, 0.2782, -10.4791, 16.7399, -17.0703, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3573, 0.1735, 0.7769, -0.4886, 1.0489, 0.8372, -0.0120, 0.0000, 0.0000, 0.0000, 0.0000
2, 10.9100, 1091, 0.3812, -0.1886, -0.9064, -1.2622, 2.8503, -0.8542, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9520, -0.0535, -0.2130, -0.2131, 0.0013, -0.0041, 0.0028, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.9100, 1091, -0.2893, -0.2545, 0.2578, -15.8324, 10.6939, -11.2408, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3575, 0.1741, 0.7776, -0.4870, 1.0146, 0.8882, 0.0113, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.9200, 1092, -0.2634, -0.2572, 0.2479, -17.3919, 4.5428, -2.2979, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3579, 0.1738, 0.7784, -0.4857, 0.9892, 0.8892, 0.0235, 0.0000, 0.0000, 0.0000, 0.0000
2, 10.9200, 1092, 0.3715, -0.2004, -0.9010, -1.0872, 3.6028, -0.9067, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9520, -0.0536, -0.2131, -0.2131, 0.0115, 0.0078, -0.0025, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.9300, 1093, -0.2222, -0.2342, 0.2084, -16.2019, -0.8699, 7.0508, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3584, 0.1728, 0.7789, -0.4848, 0.9482, 0.8655, 0.0644, 0.0000, 0.0000, 0.0000, 0.0000
2, 10.9300, 1093, 0.3749, -0.1990, -0.9051, -0.9297, 5.2653, -1.2567, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9519, -0.0534, -0.2136, -0.2130, 0.0086, 0.0063, 0.0019, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.9400, 1094, -0.1634, -0.1652, 0.0971, -17.0643, -8.3507, 13.3960, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3590, 0.1710, 0.7794, -0.4842, 0.8889, 0.7968, 0.1762, 0.0000, 0.0000, 0.0000, 0.0000
2, 10.9400, 1094, 0.3995, -0.1928, -0.9138, -0.5972, 6.0353, -1.6592, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9518, -0.0532, -0.2141, -0.2129, -0.0150, 0.0003, 0.0109, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.9500, 1095, -0.1274, -0.0809, 0.0268, -20.0752, -18.8840, 15.3633, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3590, 0.1684, 0.7802, -0.4838, 0.8514, 0.7140, 0.2470, 0.0000, 0.0000, 0.0000, 0.0000
2, 10.9500, 1095, 0.3873, -0.2093, -0.9039, -0.6147, 5.7553, -1.8517, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9518, -0.0530, -0.2145, -0.2128, -0.0019, 0.0170, 0.0014, 0.0000, 0.0000, 0.0000, 0.0000
2, 10.9600, 1096, 0.3929, -0.2080, -0.9086, -1.1747, 6.2803, -2.0092, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9517, -0.0527, -0.2151, -0.2127, -0.0064, 0.0160, 0.0065, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.9600, 1096, -0.1283, -0.0240, 0.0532, -22.4382, -30.1881, 14.0841, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3584, 0.1652, 0.7813, -0.4836, 0.8494, 0.6599, 0.2217, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.9700, 1097, -0.1142, 0.0363, 0.0941, -23.1531, -38.3408, 9.7796, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3571, 0.1617, 0.7827, -0.4834, 0.8313, 0.6034, 0.1826, 0.0000, 0.0000, 0.0000, 0.0000
2, 10.9700, 1097, 0.4083, -0.1973, -0.9116, -1.0872, 5.7553, -1.7292, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9516, -0.0526, -0.2157, -0.2126, -0.0207, 0.0056, 0.0100, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.9800, 1098, -0.0938, 0.0862, 0.1223, -23.4570, -44.4462, 2.3024, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3549, 0.1582, 0.7845, -0.4833, 0.8057, 0.5580, 0.1572, 0.0000, 0.0000, 0.0000, 0.0000
2, 10.9800, 1098, 0.3698, -0.1877, -0.8978, -1.3147, 6.0878, -2.2192, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9515, -0.0524, -0.2162, -0.2125, 0.0190, -0.0039, -0.0034, 0.0000, 0.0000, 0.0000, 0.0000
2, 10.9900, 1099, 0.4103, -0.1754, -0.9247, -0.6497, 7.3828, -2.4642, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9514, -0.0521, -0.2168, -0.2123, -0.0203, -0.0159, 0.0240, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.9900, 1099, -0.0533, 0.0970, 0.1107, -24.5939, -46.4134, -7.4457, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3522, 0.1552, 0.7866, -0.4829, 0.7595, 0.5518, 0.1729, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.0000, 1100, 0.4125, -0.1856, -0.9197, -0.1597, 5.6328, -1.8517, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9513, -0.0520, -0.2173, -0.2122, -0.0214, -0.0055, 0.0194, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.0000, 1100, 0.0053, 0.0602, 0.0348, -26.5079, -48.0813, -17.1576, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3488, 0.1525, 0.7890, -0.4823, 0.6946, 0.5929, 0.2544, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.0100, 1101, 0.4036, -0.1929, -0.9135, 0.1203, 4.5478, -1.5192, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9513, -0.0519, -0.2177, -0.2121, -0.0117, 0.0019, 0.0135, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.0100, 1101, 0.0980, -0.0102, -0.0799, -28.9552, -52.3603, -24.7065, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3447, 0.1499, 0.7918, -0.4814, 0.5950, 0.6676, 0.3759, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.0200, 1102, 0.1849, -0.1284, -0.1416, -31.9569, -58.4993, -26.3589, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3402, 0.1469, 0.7948, -0.4805, 0.5003, 0.7904, 0.4453, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.0200, 1102, 0.4091, -0.1949, -0.9160, 0.1028, 3.8828, -1.3967, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9512, -0.0518, -0.2181, -0.2120, -0.0165, 0.0039, 0.0164, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.0300, 1103, 0.2708, -0.2952, -0.2097, -34.8470, -62.7256, -20.4773, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3358, 0.1433, 0.7979, -0.4796, 0.4059, 0.9623, 0.5212, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.0300, 1103, 0.4018, -0.2027, -0.9072, -0.0022, 3.1828, -1.2742, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9512, -0.0517, -0.2184, -0.2119, -0.0084, 0.0118, 0.0078, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.0400, 1104, 0.4084, -0.4030, -0.4153, -38.2254, -67.7591, -6.4345, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3320, 0.1385, 0.8008, -0.4789, 0.2594, 1.0757, 0.7338, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.0400, 1104, 0.3910, -0.1958, -0.9037, -0.1772, 3.3053, -1.1692, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9511, -0.0516, -0.2187, -0.2118, 0.0029, 0.0050, 0.0046, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.0500, 1105, 0.3957, -0.1864, -0.9032, -0.1597, 4.0578, -1.3617, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9511, -0.0515, -0.2190, -0.2117, -0.0011, -0.0043, 0.0043, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.0500, 1105, 0.5507, -0.3084, -0.6577, -40.8008, -79.7813, 11.3955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3286, 0.1319, 0.8034, -0.4787, 0.1075, 0.9879, 0.9817, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.0600, 1106, 0.4008, -0.1838, -0.9054, 0.5753, 4.3203, -1.5717, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9510, -0.0514, -0.2194, -0.2116, -0.0055, -0.0068, 0.0068, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.0600, 1106, 0.6041, -0.0717, -0.7456, -38.4563, -94.8730, 25.0154, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3251, 0.1238, 0.8058, -0.4793, 0.0430, 0.7599, 1.0736, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.0700, 1107, 0.3992, -0.1991, -0.9050, 0.1903, 4.7053, -1.9567, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9510, -0.0515, -0.2198, -0.2115, -0.0031, 0.0084, 0.0068, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.0700, 1107, 0.5989, 0.1471, -0.7186, -32.1850, -105.1595, 29.7959, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3212, 0.1149, 0.8078, -0.4806, 0.0355, 0.5515, 1.0494, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.0800, 1108, 0.4001, -0.2090, -0.9047, -0.1597, 4.6703, -1.8867, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9509, -0.0513, -0.2202, -0.2113, -0.0033, 0.0182, 0.0068, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.0800, 1108, 0.6198, 0.2515, -0.6976, -31.6947, -108.6343, 25.6555, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3169, 0.1062, 0.8099, -0.4820, 0.0011, 0.4580, 1.0309, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.0900, 1109, 0.4100, -0.2012, -0.9109, -0.1422, 4.6353, -2.0617, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9508, -0.0512, -0.2206, -0.2112, -0.0124, 0.0106, 0.0134, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.0900, 1109, 0.6929, 0.3368, -0.8161, -42.5285, -109.1333, 15.3573, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3119, 0.0976, 0.8127, -0.4824, -0.0863, 0.3829, 1.1538, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.1000, 1110, 0.4074, -0.2000, -0.9063, -0.3872, 4.0928, -2.1142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9508, -0.0511, -0.2210, -0.2110, -0.0090, 0.0095, 0.0090, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.1000, 1110, 0.7531, 0.5079, -0.9895, -54.4250, -112.2377, 2.0549, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3060, 0.0892, 0.8162, -0.4819, -0.1617, 0.2209, 1.3345, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.1100, 1111, 0.4040, -0.2053, -0.9020, -0.4922, 3.7953, -2.0792, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9508, -0.0509, -0.2213, -0.2109, -0.0049, 0.0151, 0.0050, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.1100, 1111, 0.7478, 0.6462, -1.1010, -64.3799, -114.7256, -14.8199, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2989, 0.0812, 0.8206, -0.4804, -0.1729, 0.0908, 1.4562, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.1200, 1112, 0.3958, -0.1822, -0.9015, -0.3697, 4.1453, -2.1142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9508, -0.0506, -0.2215, -0.2107, 0.0039, -0.0077, 0.0047, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.1200, 1112, 0.8102, 0.8161, -1.2871, -79.8410, -117.7525, -37.8723, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2903, 0.0739, 0.8260, -0.4775, -0.2529, -0.0724, 1.6564, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.1300, 1113, 0.7540, 0.8295, -1.0724, -90.5300, -124.6570, -64.0650, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2797, 0.0674, 0.8324, -0.4736, -0.2167, -0.0804, 1.4598, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.1300, 1113, 0.3994, -0.1805, -0.9056, 0.2253, 5.0203, -2.2192, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9507, -0.0505, -0.2220, -0.2105, 0.0010, -0.0089, 0.0091, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.1400, 1114, 0.6207, 0.6023, -0.6865, -94.3671, -107.9668, -78.9277, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2690, 0.0625, 0.8390, -0.4688, -0.1037, 0.1502, 1.0944, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.1400, 1114, 0.4040, -0.1928, -0.9005, 0.6453, 5.6153, -2.3942, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9506, -0.0504, -0.2224, -0.2104, -0.0026, 0.0034, 0.0043, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.1500, 1115, 0.9128, 0.7242, -1.2599, -98.2008, -81.1723, -83.5733, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2595, 0.0594, 0.8455, -0.4629, -0.4130, 0.0282, 1.6888, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.1500, 1115, 0.4093, -0.1960, -0.9033, 0.6278, 4.9328, -2.6042, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9506, -0.0503, -0.2229, -0.2102, -0.0070, 0.0067, 0.0075, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.1600, 1116, 1.0456, 1.0069, -1.6451, -86.4181, -81.0844, -90.1283, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2496, 0.0570, 0.8515, -0.4576, -0.5621, -0.2558, 2.0945, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.1600, 1116, 0.4164, -0.2067, -0.9052, 0.7853, 5.2478, -2.7442, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9505, -0.0502, -0.2233, -0.2099, -0.0133, 0.0174, 0.0098, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.1700, 1117, 0.9889, 1.0237, -1.4630, -58.1394, -80.8392, -97.9813, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2390, 0.0558, 0.8564, -0.4543, -0.5225, -0.2726, 1.9301, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.1700, 1117, 0.4135, -0.2103, -0.9006, 0.6453, 4.4428, -3.9342, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9505, -0.0503, -0.2238, -0.2096, -0.0095, 0.0211, 0.0056, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.1800, 1118, 0.9233, 0.8733, -1.1173, -33.2400, -63.3752, -103.8841, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2289, 0.0566, 0.8602, -0.4522, -0.4730, -0.1214, 1.5988, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.1800, 1118, 0.4056, -0.2181, -0.9035, -0.1422, 4.3378, -5.0192, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9505, -0.0501, -0.2241, -0.2092, -0.0008, 0.0290, 0.0089, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.1900, 1119, 0.9654, 0.6868, -0.8214, -15.5726, -33.2180, -104.7619, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2203, 0.0597, 0.8630, -0.4508, -0.5277, 0.0652, 1.3143, 0.0000, 0.0000, 0.0000, 0.0000
