SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 9.0100, 901, -3.7474, 1.6769, -0.7602, -39.8092, -41.1070, -34.5204, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0906, -0.5837, 0.1590, -0.7911, 2.8535, -1.3185, 0.4910, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.0100, 901, 0.5310, 0.3353, -0.8069, 5.1797, -4.4734, 5.5466, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4159, -0.3263, 0.8032, -0.2746, -0.0421, 0.3770, 1.3105, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.0200, 902, -2.7273, 0.4874, -0.2403, 59.8183, 45.7456, -53.6129, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0893, -0.5808, 0.1525, -0.7947, 1.8320, -0.1359, -0.0335, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.0200, 902, 0.5192, 0.3207, -0.8106, 2.8254, -2.1042, 3.7789, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4161, -0.3265, 0.8029, -0.2748, -0.0304, 0.3923, 1.3134, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.0300, 903, -2.0956, -0.7276, 0.0944, 90.2333, 54.0056, -150.1429, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0827, -0.5783, 0.1390, -0.7997, 1.1965, 1.0572, -0.3823, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.0400, 904, -2.2770, -0.7179, -0.0195, 24.3808, 44.0131, -209.9055, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0687, -0.5774, 0.1270, -0.8036, 1.3697, 1.0141, -0.2786, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.0300, 903, 0.5072, 0.3315, -0.7926, 0.7262, 0.3071, 2.6389, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4163, -0.3266, 0.8028, -0.2748, -0.0183, 0.3817, 1.2950, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.0400, 904, 0.5080, 0.3459, -0.7918, -0.4862, 2.3839, 2.4929, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4166, -0.3265, 0.8028, -0.2746, -0.0188, 0.3672, 1.2940, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.0500, 905, -2.1656, 0.3799, -0.1569, -42.8542, 61.6881, -199.1255, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0519, -0.5755, 0.1203, -0.8073, 1.2510, -0.1153, -0.1487, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.0500, 905, 0.5292, 0.3559, -0.7847, -0.8024, 3.7069, 2.9064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4169, -0.3264, 0.8027, -0.2744, -0.0393, 0.3569, 1.2867, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.0600, 906, -1.6856, 1.2272, -0.0992, -19.5617, 72.2756, -174.8179, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0378, -0.5722, 0.1132, -0.8114, 0.7667, -0.9900, -0.2161, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.0600, 906, 0.5387, 0.3523, -0.7786, -0.5465, 4.1831, 3.1825, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4170, -0.3262, 0.8030, -0.2737, -0.0480, 0.3599, 1.2806, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.0700, 907, -1.1803, 1.1851, 0.0174, 56.7558, 57.3131, -148.6379, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0296, -0.5694, 0.1020, -0.8152, 0.2588, -0.9751, -0.3440, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.0700, 907, 0.5384, 0.3574, -0.7828, -0.0308, 3.8328, 2.9904, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4174, -0.3261, 0.8029, -0.2734, -0.0468, 0.3540, 1.2850, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.0800, 908, -0.6992, 0.6652, 0.0722, 103.8833, 28.2281, -109.7704, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0267, -0.5681, 0.0893, -0.8176, -0.2243, -0.4805, -0.4083, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.0800, 908, 0.5453, 0.3496, -0.7853, 0.3930, 3.9088, 2.8139, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4177, -0.3260, 0.8029, -0.2732, -0.0530, 0.3615, 1.2872, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.0900, 909, -0.3428, 0.2788, 0.1109, 100.0508, -4.9695, -64.3929, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0271, -0.5687, 0.0790, -0.8183, -0.5829, -0.1133, -0.4512, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.0900, 909, 0.5410, 0.3272, -0.7862, -0.0904, 3.8821, 2.1521, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4180, -0.3258, 0.8029, -0.2730, -0.0480, 0.3837, 1.2878, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.1000, 910, -0.1011, 0.1517, 0.0987, 75.2708, -31.1845, -25.9104, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0292, -0.5709, 0.0722, -0.8173, -0.8269, 0.0025, -0.4378, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.1000, 910, 0.5374, 0.3286, -0.7860, -0.6655, 4.1955, 1.5413, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4182, -0.3256, 0.8029, -0.2727, -0.0437, 0.3819, 1.2875, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.1100, 911, 0.1069, 0.1436, 0.0472, 54.7608, -48.8945, -1.0954, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0322, -0.5743, 0.0682, -0.8152, -1.0377, 0.0054, -0.3810, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.1100, 911, 0.5381, 0.3330, -0.7801, -1.2260, 4.4009, 1.2278, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4184, -0.3254, 0.8031, -0.2722, -0.0436, 0.3770, 1.2816, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.1200, 912, 0.3627, 0.1054, 0.0234, 43.5258, -59.5695, 12.6946, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0356, -0.5783, 0.0655, -0.8124, -1.2966, 0.0422, -0.3492, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.1200, 912, 0.5343, 0.3183, -0.7814, -1.7149, 4.4702, 0.9148, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4186, -0.3252, 0.8032, -0.2718, -0.0390, 0.3909, 1.2831, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.1300, 913, 0.5403, 0.0111, -0.0060, 32.0633, -66.0095, 23.7196, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0393, -0.5827, 0.0643, -0.8092, -1.4772, 0.1376, -0.3104, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.1400, 914, 0.6147, -0.0254, -0.0393, 16.4183, -65.8695, 36.5296, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0431, -0.5870, 0.0647, -0.8058, -1.5543, 0.1781, -0.2670, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.1300, 913, 0.5362, 0.3363, -0.7762, -2.1697, 4.5556, 0.6715, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4188, -0.3251, 0.8033, -0.2715, -0.0402, 0.3723, 1.2780, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.1400, 914, 0.5439, 0.3383, -0.7741, -1.8846, 4.2174, 0.6198, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4189, -0.3249, 0.8034, -0.2711, -0.0472, 0.3697, 1.2760, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.1500, 915, 0.6470, -0.0051, -0.0676, 1.8758, -59.2720, 47.3971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0468, -0.5909, 0.0668, -0.8026, -1.5887, 0.1647, -0.2286, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.1500, 915, 0.5445, 0.3415, -0.7682, -1.6095, 3.4051, 0.3087, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4190, -0.3248, 0.8035, -0.2709, -0.0473, 0.3661, 1.2703, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.1600, 916, 0.7051, 0.0178, -0.0730, -6.6992, -47.5995, 53.4521, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0505, -0.5940, 0.0698, -0.7999, -1.6479, 0.1504, -0.2145, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.1600, 916, 0.5418, 0.3529, -0.7657, -0.8462, 2.1414, 0.6268, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4188, -0.3245, 0.8041, -0.2698, -0.0440, 0.3540, 1.2682, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.1700, 917, 0.7569, -0.0107, -0.0454, -10.6892, -34.1945, 56.6896, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0541, -0.5960, 0.0734, -0.7978, -1.7000, 0.1885, -0.2354, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.1700, 917, 0.5477, 0.3259, -0.7747, -0.2234, 1.3443, 0.6112, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4189, -0.3244, 0.8041, -0.2697, -0.0492, 0.3796, 1.2783, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.1800, 918, 0.8174, -0.0698, 0.0073, -12.7717, -20.7195, 59.4021, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0578, -0.5970, 0.0773, -0.7964, -1.7599, 0.2579, -0.2836, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.1800, 918, 0.5482, 0.3320, -0.7739, -0.3283, 0.3301, -0.0818, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4189, -0.3244, 0.8041, -0.2697, -0.0496, 0.3734, 1.2775, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.1900, 919, 0.8819, -0.1884, 0.0825, -14.9417, -10.3245, 61.2221, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0613, -0.5974, 0.0815, -0.7955, -1.8229, 0.3872, -0.3562, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.1900, 919, 0.5411, 0.3431, -0.7696, -0.2693, -0.3012, -0.1312, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4188, -0.3245, 0.8041, -0.2697, -0.0425, 0.3624, 1.2733, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.2000, 920, 0.8785, -0.3387, 0.1423, -21.2417, -3.9545, 61.2046, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0645, -0.5973, 0.0861, -0.7948, -1.8177, 0.5484, -0.4144, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.2100, 921, 0.8257, -0.4411, 0.1797, -31.7942, 1.9955, 60.2771, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0670, -0.5969, 0.0915, -0.7943, -1.7626, 0.6621, -0.4507, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.2000, 920, 0.5378, 0.3395, -0.7760, -0.0557, -0.6417, -0.0953, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4188, -0.3245, 0.8041, -0.2697, -0.0392, 0.3660, 1.2797, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.2200, 922, 0.7606, -0.4858, 0.1940, -40.1767, 7.5256, 57.4946, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0688, -0.5961, 0.0973, -0.7940, -1.6949, 0.7182, -0.4644, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.2100, 921, 0.5326, 0.3460, -0.7756, 0.1509, -0.4034, 0.0774, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4176, -0.3241, 0.8055, -0.2678, -0.0339, 0.3587, 1.2804, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.2300, 923, 0.6327, -0.4923, 0.1752, -50.5017, 15.2256, 51.7546, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0696, -0.5950, 0.1034, -0.7940, -1.5642, 0.7355, -0.4456, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.2200, 922, 0.5285, 0.3341, -0.7806, -0.0465, -0.1686, 0.2166, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4176, -0.3241, 0.8055, -0.2678, -0.0294, 0.3680, 1.2885, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.2300, 923, 0.5264, 0.3349, -0.7810, -0.5036, 0.2599, -0.0809, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4176, -0.3241, 0.8055, -0.2677, -0.0272, 0.3672, 1.2889, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.2400, 924, 0.5048, -0.4282, 0.1450, -54.6317, 24.2206, 47.0296, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0698, -0.5932, 0.1097, -0.7945, -1.4332, 0.6816, -0.4166, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.2400, 924, 0.5291, 0.3533, -0.7755, -0.7557, 0.8724, -0.0482, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4176, -0.3241, 0.8056, -0.2676, -0.0299, 0.3486, 1.2835, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.2500, 925, 0.3835, -0.3463, 0.1162, -52.1117, 32.0256, 44.2996, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0698, -0.5908, 0.1158, -0.7954, -1.3086, 0.6095, -0.3901, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.2500, 925, 0.5340, 0.3483, -0.7775, -0.7466, 1.4665, 0.1933, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4176, -0.3241, 0.8056, -0.2675, -0.0346, 0.3534, 1.2855, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.2600, 926, 0.2482, -0.2872, 0.0823, -43.1867, 39.3581, 44.6321, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0703, -0.5879, 0.1214, -0.7967, -1.1694, 0.5598, -0.3599, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.2600, 926, 0.5390, 0.3389, -0.7739, -0.5945, 1.7016, 0.5059, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4178, -0.3239, 0.8058, -0.2668, -0.0391, 0.3624, 1.2821, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.2700, 927, 0.1121, -0.2427, 0.0410, -34.1567, 46.6906, 48.2896, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0714, -0.5843, 0.1265, -0.7984, -1.0289, 0.5246, -0.3237, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.2700, 927, 0.5455, 0.3267, -0.7765, -0.7497, 1.4274, 0.4554, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4179, -0.3239, 0.8059, -0.2667, -0.0448, 0.3737, 1.2851, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.2800, 928, 0.0430, -0.2766, 0.0291, -25.9317, 55.2481, 54.5021, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0732, -0.5801, 0.1313, -0.8006, -0.9546, 0.5682, -0.3188, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.2800, 928, 0.5444, 0.3381, -0.7736, -1.0035, 0.8675, 0.0749, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4179, -0.3238, 0.8059, -0.2665, -0.0436, 0.3622, 1.2823, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.2900, 929, 0.0034, -0.3560, 0.0363, -23.2717, 62.2656, 58.8071, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0754, -0.5752, 0.1363, -0.8031, -0.9090, 0.6576, -0.3342, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.2900, 929, 0.5400, 0.3378, -0.7748, -0.8364, 0.2584, -0.1845, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4178, -0.3239, 0.8059, -0.2665, -0.0392, 0.3624, 1.2835, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.3000, 930, -0.0369, -0.3810, 0.0316, -26.8417, 67.2531, 60.4521, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0775, -0.5699, 0.1416, -0.8057, -0.8621, 0.6934, -0.3384, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.3000, 930, 0.5428, 0.3412, -0.7718, -0.9206, 0.1243, -0.3756, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4178, -0.3239, 0.8060, -0.2664, -0.0419, 0.3589, 1.2807, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.3100, 931, 0.5431, 0.3528, -0.7747, -0.4757, -0.3313, -0.4622, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4171, -0.3237, 0.8068, -0.2653, -0.0421, 0.3468, 1.2842, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.3100, 931, -0.1395, -0.3248, -0.0128, -32.6167, 71.0156, 60.3646, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0792, -0.5644, 0.1474, -0.8084, -0.7523, 0.6483, -0.3033, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.3200, 932, -0.2473, -0.2621, -0.0640, -38.4617, 76.5106, 59.8921, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0806, -0.5584, 0.1536, -0.8112, -0.6369, 0.5971, -0.2615, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.3200, 932, 0.5394, 0.3581, -0.7722, -0.1783, -0.4344, -0.2706, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4171, -0.3237, 0.8068, -0.2653, -0.0382, 0.3401, 1.2835, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.3300, 933, -0.3492, -0.1782, -0.1416, -42.5217, 81.3581, 57.8271, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0815, -0.5522, 0.1599, -0.8142, -0.5270, 0.5244, -0.1937, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.3300, 933, 0.5381, 0.3456, -0.7739, 0.4698, -0.8991, 0.2360, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4171, -0.3237, 0.8067, -0.2654, -0.0370, 0.3526, 1.2852, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.3400, 934, -0.5397, -0.0428, -0.3013, -46.2842, 87.0281, 54.3621, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0819, -0.5455, 0.1664, -0.8173, -0.3281, 0.4000, -0.0442, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.3400, 934, 0.5300, 0.3338, -0.7763, 0.6797, -1.1064, 0.4633, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4171, -0.3238, 0.8067, -0.2655, -0.0290, 0.3646, 1.2874, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.3500, 935, -0.7486, 0.1433, -0.4622, -48.8392, 98.9106, 56.2171, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0821, -0.5380, 0.1732, -0.8209, -0.1100, 0.2251, 0.1056, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.3600, 936, -0.8446, 0.3404, -0.5339, -44.8842, 115.1681, 62.3071, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0827, -0.5291, 0.1802, -0.8251, -0.0031, 0.0399, 0.1642, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.3500, 935, 0.5372, 0.3182, -0.7759, 0.3266, -1.0600, 0.5341, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4171, -0.3239, 0.8066, -0.2656, -0.0363, 0.3803, 1.2869, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.3600, 936, 0.5383, 0.3350, -0.7808, -0.3333, -1.2625, 0.0310, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4167, -0.3238, 0.8070, -0.2650, -0.0375, 0.3634, 1.2922, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.3700, 937, -0.8752, 0.4311, -0.5151, -34.4717, 127.4531, 66.2271, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0839, -0.5191, 0.1866, -0.8299, 0.0400, -0.0387, 0.1298, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.3800, 938, -0.9205, 0.4473, -0.4931, -26.1242, 131.8281, 67.5046, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0854, -0.5086, 0.1925, -0.8349, 0.0989, -0.0432, 0.0909, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.3700, 937, 0.5405, 0.3507, -0.7781, -0.6367, -0.7351, 0.0119, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4167, -0.3239, 0.8070, -0.2649, -0.0396, 0.3469, 1.2905, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.3900, 939, -1.0488, 0.5315, -0.5468, -27.9967, 130.9356, 70.3921, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0871, -0.4980, 0.1987, -0.8396, 0.2416, -0.1157, 0.1278, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.3800, 938, 0.5463, 0.3475, -0.7831, -0.5343, -0.7212, 0.2385, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4166, -0.3240, 0.8070, -0.2649, -0.0455, 0.3501, 1.2955, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.3900, 939, 0.5469, 0.3460, -0.7755, -0.2717, -0.7376, 0.3425, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4166, -0.3240, 0.8070, -0.2649, -0.0461, 0.3516, 1.2879, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.4000, 940, -1.2404, 0.6943, -0.6671, -38.5142, 133.5256, 81.2596, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0891, -0.4871, 0.2060, -0.8440, 0.4487, -0.2653, 0.2323, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.4000, 940, 0.5477, 0.3262, -0.7699, 0.1226, -1.4157, 0.2398, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4166, -0.3241, 0.8070, -0.2650, -0.0471, 0.3715, 1.2823, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.4100, 941, -1.4095, 1.0178, -0.8035, -45.4967, 143.7631, 94.4722, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0915, -0.4751, 0.2145, -0.8485, 0.6354, -0.5731, 0.3530, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.4100, 941, 0.5397, 0.3462, -0.7759, 0.0154, -2.5197, -0.2258, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4162, -0.3242, 0.8072, -0.2647, -0.0394, 0.3515, 1.2886, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.4200, 942, -1.4542, 1.2197, -0.8924, -39.7392, 156.3806, 103.6246, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0946, -0.4618, 0.2229, -0.8533, 0.7002, -0.7583, 0.4250, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.4200, 942, 0.5311, 0.3490, -0.7766, 0.2571, -2.3159, -0.0181, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4161, -0.3243, 0.8072, -0.2648, -0.0310, 0.3484, 1.2900, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.4300, 943, -1.4028, 1.2478, -0.8909, -31.7067, 165.8656, 111.3947, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0984, -0.4475, 0.2311, -0.8583, 0.6713, -0.7694, 0.4052, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.4300, 943, 0.5327, 0.3411, -0.7786, -0.1375, -1.4996, 0.0141, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4161, -0.3244, 0.8071, -0.2649, -0.0329, 0.3565, 1.2920, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.4400, 944, -1.2543, 1.3079, -0.7631, -23.3592, 164.5006, 116.5572, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1029, -0.4329, 0.2388, -0.8631, 0.5469, -0.8127, 0.2588, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.4400, 944, 0.5356, 0.3480, -0.7739, -0.7362, -0.8487, -0.3713, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4160, -0.3245, 0.8071, -0.2649, -0.0359, 0.3496, 1.2874, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.4500, 945, -1.0634, 1.2214, -0.5847, -5.4042, 135.7831, 107.5446, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1079, -0.4205, 0.2444, -0.8671, 0.3792, -0.7114, 0.0633, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.4500, 945, 0.5364, 0.3676, -0.7884, -0.7778, -0.3560, -0.2165, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4160, -0.3245, 0.8072, -0.2649, -0.0368, 0.3300, 1.3020, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.4600, 946, -1.1489, 1.2199, -0.4719, 21.8608, 80.6581, 75.9746, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1127, -0.4125, 0.2463, -0.8697, 0.4822, -0.7003, -0.0624, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.4600, 946, 0.5340, 0.3831, -0.7738, 0.3137, 0.1164, 0.7203, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4152, -0.3243, 0.8079, -0.2641, -0.0344, 0.3140, 1.2880, 0.0000, 0.0000, 0.0000, 0.0000
