SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 11.0300, 1103, 0.3773, -0.2125, -0.9008, 0.0963, -1.5263, 0.9144, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4706, 0.1183, -0.1934, -0.8527, 0.0066, -0.0060, 0.0036, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.0400, 1104, 0.3063, 0.2835, -0.9078, -0.0232, -0.5058, -0.2298, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4253, -0.5389, 0.6738, -0.2732, -0.0275, 0.5431, 1.3967, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.0400, 1104, 0.3881, -0.2053, -0.9080, 0.0788, -1.1063, 0.8969, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4705, 0.1185, -0.1931, -0.8528, -0.0044, -0.0131, 0.0107, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.0500, 1105, 0.3893, -0.2125, -0.9055, 0.4113, -1.2988, 0.8444, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4705, 0.1184, -0.1931, -0.8528, -0.0056, -0.0055, 0.0081, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.0500, 1105, 0.3045, 0.2800, -0.9091, 0.2219, -0.2796, -0.3017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4253, -0.5388, 0.6738, -0.2733, -0.0258, 0.5466, 1.3980, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.0600, 1106, 0.3050, 0.2821, -0.9114, 0.1136, -0.0423, -0.2501, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4253, -0.5388, 0.6738, -0.2733, -0.0264, 0.5446, 1.4002, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.0600, 1106, 0.3829, -0.2169, -0.9016, 0.3588, -1.2988, 0.9494, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4705, 0.1182, -0.1931, -0.8529, 0.0005, -0.0013, 0.0041, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.0700, 1107, 0.3041, 0.2834, -0.9093, 0.2696, 0.0080, -0.1112, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4253, -0.5388, 0.6738, -0.2733, -0.0254, 0.5433, 1.3981, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.0700, 1107, 0.3839, -0.2181, -0.8995, 0.2538, -1.1413, 0.5819, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4704, 0.1181, -0.1931, -0.8529, -0.0006, -0.0001, 0.0020, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.0800, 1108, 0.3871, -0.2144, -0.9057, 0.0788, -0.8438, 0.3719, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4704, 0.1181, -0.1931, -0.8529, -0.0040, -0.0039, 0.0082, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.0800, 1108, 0.2969, 0.2841, -0.9060, 0.1555, 0.5660, 0.1658, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4254, -0.5389, 0.6737, -0.2734, -0.0183, 0.5426, 1.3947, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.0900, 1109, 0.3007, 0.2801, -0.9071, 0.5460, 1.5545, 0.5611, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4255, -0.5388, 0.6738, -0.2733, -0.0220, 0.5467, 1.3957, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.0900, 1109, 0.3890, -0.2151, -0.9047, -0.0962, -0.8788, 0.2319, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4704, 0.1180, -0.1930, -0.8530, -0.0061, -0.0031, 0.0071, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.1000, 1110, 0.3108, 0.2801, -0.9136, 0.4379, 1.7402, 0.6303, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4256, -0.5387, 0.6738, -0.2732, -0.0318, 0.5466, 1.4021, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.1000, 1110, 0.3824, -0.2155, -0.9042, -0.2712, -0.8088, 0.0919, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4704, 0.1180, -0.1930, -0.8530, 0.0004, -0.0028, 0.0066, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.1100, 1111, 0.3082, 0.2844, -0.9102, 0.4201, 1.7917, 0.6127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4257, -0.5386, 0.6738, -0.2731, -0.0289, 0.5423, 1.3986, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.1100, 1111, 0.3814, -0.2120, -0.9063, -0.3762, -0.7213, -0.1531, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4704, 0.1179, -0.1929, -0.8530, 0.0013, -0.0062, 0.0085, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.1200, 1112, 0.3763, -0.2136, -0.9026, -0.8837, -0.4763, -0.3631, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4705, 0.1179, -0.1928, -0.8530, 0.0063, -0.0045, 0.0048, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.1200, 1112, 0.3082, 0.2810, -0.9118, 0.4391, 1.6899, 0.5782, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4258, -0.5386, 0.6739, -0.2731, -0.0286, 0.5456, 1.4001, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.1300, 1113, 0.3746, -0.2138, -0.8989, -1.1287, 0.0662, -0.7481, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4705, 0.1180, -0.1927, -0.8530, 0.0081, -0.0040, 0.0010, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.1300, 1113, 0.3044, 0.2810, -0.9073, 0.4359, 1.7892, 0.7523, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4259, -0.5385, 0.6738, -0.2730, -0.0245, 0.5456, 1.3955, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.1400, 1114, 0.3733, -0.2209, -0.9001, -1.2512, 0.8187, -1.0631, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4706, 0.1180, -0.1927, -0.8529, 0.0094, 0.0033, 0.0023, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.1400, 1114, 0.3037, 0.2804, -0.9090, 0.6252, 2.0277, 0.9076, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4261, -0.5384, 0.6739, -0.2729, -0.0235, 0.5463, 1.3970, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.1500, 1115, 0.3904, -0.2115, -0.9127, -1.2862, 1.6237, -1.3431, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4707, 0.1182, -0.1926, -0.8529, -0.0076, -0.0058, 0.0148, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.1500, 1115, 0.3124, 0.2824, -0.9121, 0.5667, 2.3307, 1.1333, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4262, -0.5383, 0.6739, -0.2728, -0.0318, 0.5442, 1.3999, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.1600, 1116, 0.3141, 0.2747, -0.9152, 0.4120, 2.1090, 1.0128, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4264, -0.5382, 0.6739, -0.2727, -0.0330, 0.5519, 1.4029, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.1600, 1116, 0.3953, -0.2100, -0.9108, -1.0937, 1.5712, -1.2381, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4707, 0.1184, -0.1926, -0.8528, -0.0122, -0.0072, 0.0130, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.1700, 1117, 0.3142, 0.2761, -0.9137, 0.5391, 1.8909, 0.8562, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4265, -0.5381, 0.6739, -0.2726, -0.0328, 0.5504, 1.4013, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.1700, 1117, 0.3936, -0.2131, -0.9100, -0.7962, 1.0637, -1.0281, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4708, 0.1185, -0.1926, -0.8528, -0.0103, -0.0038, 0.0123, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.1800, 1118, 0.3178, 0.2731, -0.9148, 0.2256, 1.6496, 0.7887, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4269, -0.5379, 0.6739, -0.2726, -0.0359, 0.5533, 1.4022, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.1800, 1118, 0.3951, -0.2125, -0.9120, -0.8137, 0.9237, -0.8356, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4708, 0.1186, -0.1925, -0.8528, -0.0116, -0.0042, 0.0143, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.1900, 1119, 0.3953, -0.2166, -0.9103, -0.5862, 0.5037, -0.7131, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4708, 0.1187, -0.1927, -0.8527, -0.0115, -0.0001, 0.0126, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.1900, 1119, 0.3150, 0.2631, -0.9183, -0.0844, 1.2922, 0.5296, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4270, -0.5378, 0.6739, -0.2725, -0.0326, 0.5634, 1.4052, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.2000, 1120, 0.3185, 0.2796, -0.9136, -0.4287, 0.7798, 0.3064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4270, -0.5378, 0.6740, -0.2724, -0.0360, 0.5469, 1.4006, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.2000, 1120, 0.3873, -0.2206, -0.9079, -0.9187, 0.5037, -0.4156, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4708, 0.1188, -0.1926, -0.8527, -0.0033, 0.0039, 0.0103, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.2100, 1121, 0.3865, -0.2175, -0.9062, -1.0938, 0.7312, -0.5031, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4708, 0.1189, -0.1926, -0.8527, -0.0024, 0.0009, 0.0086, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.2100, 1121, 0.3132, 0.2809, -0.9128, -0.6355, 0.5586, 0.1336, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4270, -0.5378, 0.6740, -0.2723, -0.0306, 0.5455, 1.3998, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.2200, 1122, 0.3793, -0.2264, -0.8998, -1.4088, 1.0287, -0.5206, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4708, 0.1191, -0.1925, -0.8527, 0.0049, 0.0102, 0.0022, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.2200, 1122, 0.3088, 0.2843, -0.9100, -0.6896, 0.5216, 0.2562, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4270, -0.5378, 0.6740, -0.2723, -0.0262, 0.5420, 1.3971, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.2300, 1123, 0.3716, -0.2225, -0.8952, -1.9863, 1.7637, -0.5206, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4708, 0.1193, -0.1924, -0.8527, 0.0128, 0.0065, -0.0023, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.2300, 1123, 0.3156, 0.2805, -0.9150, -0.7978, 0.5859, 0.4135, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4272, -0.5377, 0.6741, -0.2722, -0.0327, 0.5458, 1.4021, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.2400, 1124, 0.3717, -0.2158, -0.8956, -2.6513, 2.7962, -0.5381, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4708, 0.1195, -0.1923, -0.8527, 0.0131, 0.0003, -0.0018, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.2400, 1124, 0.3229, 0.2778, -0.9205, -1.1299, 0.4816, 0.3278, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4272, -0.5377, 0.6741, -0.2721, -0.0397, 0.5484, 1.4074, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.2500, 1125, 0.3541, -0.2390, -0.8721, -3.3163, 4.4762, -1.6931, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4708, 0.1200, -0.1922, -0.8526, 0.0312, 0.0240, -0.0253, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.2500, 1125, 0.3351, 0.2742, -0.9304, -2.2952, -0.2218, -0.1885, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4270, -0.5378, 0.6741, -0.2720, -0.0519, 0.5519, 1.4176, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.2600, 1126, 0.3722, -0.2205, -0.8965, -4.3663, 7.7312, -2.7081, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4709, 0.1208, -0.1922, -0.8525, 0.0142, 0.0062, -0.0006, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.2600, 1126, 0.3340, 0.2745, -0.9339, -3.7840, -1.5366, -1.1022, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4267, -0.5380, 0.6742, -0.2719, -0.0510, 0.5513, 1.4216, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.2700, 1127, 0.3981, -0.1981, -0.9128, -4.3313, 7.5212, -3.1631, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4709, 0.1216, -0.1921, -0.8524, -0.0103, -0.0152, 0.0161, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.2700, 1127, 0.3331, 0.2863, -0.9252, -3.5396, -2.6719, -1.5339, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4264, -0.5382, 0.6742, -0.2719, -0.0506, 0.5394, 1.4136, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.2800, 1128, 0.3896, -0.2150, -0.8978, -4.3313, 7.0837, -3.3206, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4710, 0.1223, -0.1921, -0.8522, -0.0006, 0.0026, 0.0014, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.2800, 1128, 0.3395, 0.2709, -0.9351, -4.1511, -4.2750, -2.0999, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4260, -0.5384, 0.6743, -0.2719, -0.0576, 0.5546, 1.4240, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.2900, 1129, 0.3332, 0.2987, -0.9303, -4.9462, -5.7353, -2.1771, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4255, -0.5388, 0.6743, -0.2720, -0.0521, 0.5267, 1.4200, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.2900, 1129, 0.4098, -0.2003, -0.9053, -4.6813, 7.2762, -3.4781, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4711, 0.1232, -0.1919, -0.8521, -0.0195, -0.0111, 0.0092, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.3000, 1130, 0.4048, -0.2040, -0.9105, -4.9438, 6.4362, -3.1806, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4712, 0.1240, -0.1918, -0.8520, -0.0133, -0.0064, 0.0147, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.3000, 1130, 0.3143, 0.2872, -0.9242, -5.1622, -6.7759, -2.4330, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4249, -0.5393, 0.6742, -0.2721, -0.0344, 0.5381, 1.4147, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.3100, 1131, 0.2835, 0.2904, -0.9146, -4.8655, -5.3292, -1.9000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4244, -0.5397, 0.6742, -0.2722, -0.0048, 0.5347, 1.4060, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.3100, 1131, 0.4056, -0.2035, -0.9117, -4.5938, 5.9637, -3.4956, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4713, 0.1246, -0.1916, -0.8518, -0.0130, -0.0059, 0.0162, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.3200, 1132, 0.4089, -0.1959, -0.9114, -4.3138, 5.2287, -2.7956, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4713, 0.1253, -0.1915, -0.8517, -0.0154, -0.0125, 0.0160, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.3200, 1132, 0.2661, 0.3073, -0.8993, -3.6793, -2.0042, -0.7335, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4241, -0.5399, 0.6742, -0.2721, 0.0119, 0.5177, 1.3914, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.3300, 1133, 0.4092, -0.1864, -0.9142, -3.9113, 5.3162, -3.1631, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4714, 0.1259, -0.1914, -0.8516, -0.0147, -0.0212, 0.0191, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.3300, 1133, 0.2464, 0.3201, -0.8912, -1.9829, 2.0804, 1.2482, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4239, -0.5402, 0.6742, -0.2719, 0.0316, 0.5047, 1.3837, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.3400, 1134, 0.3991, -0.1885, -0.9082, -3.0713, 4.8437, -3.2681, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4716, 0.1264, -0.1913, -0.8515, -0.0037, -0.0183, 0.0133, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.3400, 1134, 0.2576, 0.2637, -0.9013, -0.7580, 7.8023, 3.2058, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4243, -0.5400, 0.6743, -0.2714, 0.0209, 0.5608, 1.3940, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.3500, 1135, 0.4109, -0.1778, -0.9169, -2.5288, 5.0012, -2.9006, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4717, 0.1270, -0.1913, -0.8514, -0.0146, -0.0283, 0.0222, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.3500, 1135, 0.2065, 0.2237, -0.9305, -1.9638, 14.2043, 4.9762, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4249, -0.5395, 0.6747, -0.2704, 0.0741, 0.6001, 1.4231, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.3600, 1136, 0.1394, 0.1956, -0.9014, -3.2569, 26.5324, 8.0441, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4261, -0.5386, 0.6754, -0.2686, 0.1449, 0.6269, 1.3940, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.3600, 1136, 0.4031, -0.1899, -0.9099, -1.7413, 4.4237, -3.4956, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4718, 0.1274, -0.1913, -0.8512, -0.0059, -0.0157, 0.0155, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.3700, 1137, 0.4113, -0.1957, -0.9165, -1.4612, 4.0212, -2.8306, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4720, 0.1278, -0.1913, -0.8511, -0.0133, -0.0094, 0.0223, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.3700, 1137, 0.0413, 0.2034, -0.9997, -13.7064, 44.2179, 12.3041, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4275, -0.5373, 0.6769, -0.2652, 0.2494, 0.6164, 1.4930, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.3800, 1138, 0.4094, -0.1884, -0.9175, -0.8662, 3.5137, -3.1456, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4721, 0.1282, -0.1914, -0.8509, -0.0108, -0.0163, 0.0235, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.3800, 1138, 0.2671, 0.4775, -1.1583, -20.9152, 67.5517, 9.8183, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4292, -0.5351, 0.6795, -0.2603, 0.0334, 0.3378, 1.6534, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.3900, 1139, 0.4086, -0.1890, -0.9122, -0.4112, 2.9887, -2.9881, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4723, 0.1285, -0.1913, -0.8508, -0.0094, -0.0154, 0.0184, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.3900, 1139, 0.2602, 0.7325, -1.4734, -20.3326, 62.8238, -0.4281, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4302, -0.5327, 0.6823, -0.2560, 0.0508, 0.0772, 1.9711, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.4000, 1140, 0.4019, -0.2034, -0.9098, -0.3062, 2.5162, -2.8656, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4725, 0.1287, -0.1914, -0.8506, -0.0022, -0.0007, 0.0161, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.4000, 1140, 0.2770, 0.9610, -1.5720, -4.1491, 49.0591, -19.2224, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4306, -0.5297, 0.6852, -0.2540, 0.0418, -0.1557, 2.0719, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.4100, 1141, 0.4015, -0.2059, -0.9026, -0.2362, 3.0237, -2.7781, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4726, 0.1290, -0.1915, -0.8505, -0.0013, 0.0021, 0.0092, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.4100, 1141, 0.1359, 0.9855, -1.3969, 32.9006, 32.0774, -40.3254, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4309, -0.5253, 0.6877, -0.2558, 0.1872, -0.1814, 1.8958, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.4200, 1142, 0.0138, 0.7365, -1.0474, 61.5011, 22.5974, -59.2892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4313, -0.5196, 0.6900, -0.2604, 0.3107, 0.0698, 1.5419, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.4200, 1142, 0.4090, -0.2075, -0.9094, -0.1137, 3.3562, -2.9006, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4728, 0.1293, -0.1916, -0.8503, -0.0082, 0.0039, 0.0162, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.4300, 1143, 0.4091, -0.2064, -0.9063, -0.3762, 2.6562, -2.2356, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4729, 0.1296, -0.1916, -0.8502, -0.0077, 0.0030, 0.0132, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.4300, 1143, -0.0336, 0.4731, -0.7895, 67.6240, 24.9049, -74.2183, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4311, -0.5131, 0.6930, -0.2657, 0.3585, 0.3365, 1.2784, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.4400, 1144, 0.4065, -0.1996, -0.9062, -0.2712, 2.8662, -2.1831, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4730, 0.1298, -0.1916, -0.8501, -0.0047, -0.0035, 0.0133, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.4400, 1144, -0.0171, 0.3707, -0.7248, 55.7098, 30.4469, -85.3293, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4300, -0.5062, 0.6969, -0.2705, 0.3424, 0.4411, 1.2096, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.4500, 1145, 0.0195, 0.3851, -0.8055, 43.4266, 33.6151, -92.2356, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4280, -0.4994, 0.7015, -0.2745, 0.3066, 0.4274, 1.2886, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.4500, 1145, 0.4093, -0.1887, -0.9094, -0.2712, 2.6212, -1.7456, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4731, 0.1301, -0.1917, -0.8500, -0.0070, -0.0141, 0.0166, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.4600, 1146, 0.4024, -0.1885, -0.9024, 0.0263, 2.9187, -1.9381, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4732, 0.1303, -0.1918, -0.8499, 0.0004, -0.0142, 0.0098, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.4700, 1147, 0.4059, -0.1906, -0.9011, 0.1838, 2.9887, -2.0081, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4733, 0.1305, -0.1919, -0.8498, -0.0026, -0.0120, 0.0087, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.4600, 1146, 0.0629, 0.3974, -0.8884, 40.3357, 31.4736, -96.4576, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4256, -0.4926, 0.7061, -0.2786, 0.2636, 0.4153, 1.3711, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.4700, 1147, 0.0831, 0.3404, -0.9238, 41.3747, 25.3425, -99.0846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4227, -0.4859, 0.7106, -0.2831, 0.2430, 0.4726, 1.4062, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.4800, 1148, 0.4070, -0.1998, -0.8977, 0.2538, 3.4612, -2.1656, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4734, 0.1308, -0.1920, -0.8496, -0.0031, -0.0026, 0.0056, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.4800, 1148, 0.1033, 0.2751, -0.9008, 40.5953, 16.1086, -100.4670, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4194, -0.4798, 0.7148, -0.2881, 0.2209, 0.5388, 1.3829, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.4900, 1149, 0.4027, -0.2023, -0.8959, 0.0263, 3.8637, -2.4106, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4735, 0.1311, -0.1922, -0.8495, 0.0018, -0.0001, 0.0041, 0.0000, 0.0000, 0.0000, 0.0000
