SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 15.0300, 1503, 0.7560, 0.4103, -0.9684, 20.2442, 53.3816, 28.9926, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4336, 0.1685, -0.2906, -0.8362, -0.2241, -0.7480, 0.1918, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.0300, 1503, 0.3226, 0.2625, -0.9155, -1.5234, 1.1740, 0.1538, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4545, -0.5832, 0.6244, -0.2520, -0.0491, 0.5824, 1.3753, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.0400, 1504, 0.6687, 0.4243, -0.9719, 34.6292, 32.6266, 3.3026, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4330, 0.1695, -0.2944, -0.8349, -0.1322, -0.7673, 0.2009, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.0400, 1504, 0.3196, 0.2631, -0.9142, -1.6783, 0.9000, 0.0858, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4544, -0.5832, 0.6244, -0.2519, -0.0459, 0.5815, 1.3743, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.0500, 1505, 0.5948, 0.3461, -0.9341, 28.2242, 14.8816, -27.2524, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4351, 0.1702, -0.2966, -0.8329, -0.0546, -0.6919, 0.1670, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.0500, 1505, 0.3221, 0.2673, -0.9123, -1.6193, 0.5806, -0.1747, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4543, -0.5832, 0.6248, -0.2513, -0.0481, 0.5770, 1.3727, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.0600, 1506, 0.3194, 0.2668, -0.9118, -1.6490, 0.1205, -0.2770, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4542, -0.5832, 0.6248, -0.2512, -0.0448, 0.5771, 1.3728, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.0600, 1506, 0.5096, 0.3184, -0.8616, 4.2492, -1.8134, -61.2549, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4405, 0.1714, -0.2957, -0.8302, 0.0342, -0.6614, 0.0956, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.0700, 1507, 0.3236, 0.2671, -0.9140, -1.3792, -0.2146, -0.5033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4541, -0.5833, 0.6249, -0.2512, -0.0490, 0.5767, 1.3752, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.0700, 1507, 0.4388, 0.3346, -0.7864, -10.6433, -14.4659, -85.8424, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4469, 0.1730, -0.2931, -0.8273, 0.1083, -0.6687, 0.0189, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.0800, 1508, 0.3334, 0.2672, -0.9169, -1.3175, -0.7034, -0.8503, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4540, -0.5833, 0.6249, -0.2512, -0.0590, 0.5765, 1.3784, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.0800, 1508, 0.3734, 0.2713, -0.7050, -12.1483, -25.7009, -102.4500, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4548, 0.1742, -0.2896, -0.8240, 0.1764, -0.5945, -0.0653, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.0900, 1509, 0.2987, 0.1125, -0.6203, -9.3133, -35.1859, -111.2525, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4635, 0.1749, -0.2859, -0.8203, 0.2527, -0.4239, -0.1536, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.0900, 1509, 0.3235, 0.2600, -0.9166, -1.5644, -2.0499, -1.2268, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4538, -0.5835, 0.6249, -0.2513, -0.0494, 0.5835, 1.3783, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.1000, 1510, 0.3061, 0.2748, -0.9028, -1.3352, -2.1160, -1.2273, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4534, -0.5835, 0.6252, -0.2511, -0.0324, 0.5687, 1.3650, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.1000, 1510, 0.2467, -0.0847, -0.5469, -10.2058, -42.2734, -113.2125, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4725, 0.1751, -0.2817, -0.8166, 0.3054, -0.2146, -0.2313, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.1100, 1511, 0.3087, 0.2748, -0.9071, -0.7996, -1.6221, -0.8300, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4533, -0.5836, 0.6251, -0.2512, -0.0350, 0.5684, 1.3699, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.1100, 1511, 0.1946, -0.2784, -0.4806, -16.6458, -46.9459, -107.6125, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4809, 0.1750, -0.2769, -0.8133, 0.3569, -0.0084, -0.3027, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.1200, 1512, 0.1390, -0.4124, -0.4073, -25.5883, -49.0460, -94.3299, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4884, 0.1749, -0.2716, -0.8106, 0.4107, 0.1382, -0.3817, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.1200, 1512, 0.3019, 0.2775, -0.9024, -0.4780, -1.0306, -0.2753, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4532, -0.5837, 0.6251, -0.2512, -0.0285, 0.5657, 1.3653, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.1300, 1513, 0.3110, 0.2726, -0.9083, 0.2467, -0.3331, 0.3124, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4532, -0.5837, 0.6251, -0.2512, -0.0376, 0.5706, 1.3712, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.1300, 1513, 0.1028, -0.4839, -0.3445, -31.9758, -48.7659, -75.1324, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4943, 0.1746, -0.2661, -0.8089, 0.4440, 0.2218, -0.4506, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.1400, 1514, 0.3139, 0.2663, -0.9130, 0.2238, 0.0575, 0.4502, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4533, -0.5837, 0.6251, -0.2512, -0.0405, 0.5769, 1.3759, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.1400, 1514, 0.0760, -0.5229, -0.2840, -33.2008, -47.1559, -51.1224, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4985, 0.1738, -0.2609, -0.8082, 0.4668, 0.2711, -0.5172, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.1500, 1515, 0.3169, 0.2675, -0.9156, 0.2221, 0.2801, 0.4317, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4535, -0.5835, 0.6256, -0.2501, -0.0430, 0.5755, 1.3786, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.1500, 1515, 0.0529, -0.5240, -0.2470, -30.7158, -44.6185, -24.4874, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5008, 0.1726, -0.2564, -0.8085, 0.4850, 0.2800, -0.5599, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.1600, 1516, 0.3199, 0.2686, -0.9161, 0.0678, 0.2670, 0.1354, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4535, -0.5835, 0.6256, -0.2501, -0.0443, 0.5734, 1.3798, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.1600, 1516, 0.0610, -0.4630, -0.2297, -25.7458, -41.6259, 1.3251, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5010, 0.1707, -0.2529, -0.8099, 0.4713, 0.2235, -0.5823, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.1700, 1517, 0.0749, -0.3470, -0.2156, -19.0083, -38.7559, 23.2351, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4999, 0.1683, -0.2502, -0.8119, 0.4510, 0.1090, -0.6010, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.1700, 1517, 0.3207, 0.2703, -0.9137, 0.0161, 0.2332, 0.0833, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4535, -0.5835, 0.6256, -0.2500, -0.0451, 0.5718, 1.3773, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.1800, 1518, 0.3190, 0.2671, -0.9128, -0.0513, -0.0056, 0.0149, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4535, -0.5835, 0.6256, -0.2500, -0.0434, 0.5750, 1.3765, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.1800, 1518, 0.1382, -0.2177, -0.2655, -9.5583, -35.2734, 39.2126, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4977, 0.1653, -0.2486, -0.8143, 0.3811, -0.0215, -0.5550, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.1900, 1519, 0.3208, 0.2700, -0.9152, -0.1691, -0.2417, -0.2279, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4535, -0.5835, 0.6256, -0.2501, -0.0452, 0.5720, 1.3789, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.1900, 1519, 0.2385, -0.1398, -0.3770, 0.1717, -35.1684, 48.8376, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4950, 0.1618, -0.2478, -0.8169, 0.2739, -0.1030, -0.4468, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.2000, 1520, 0.3200, 0.2728, -0.9117, -0.0971, -0.4291, -0.2272, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4534, -0.5833, 0.6263, -0.2490, -0.0439, 0.5689, 1.3757, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.2000, 1520, 0.3271, -0.0900, -0.4944, 6.9442, -38.9309, 52.2151, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4922, 0.1576, -0.2473, -0.8196, 0.1776, -0.1581, -0.3325, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.2100, 1521, 0.3200, 0.2726, -0.9133, -0.0282, -0.4997, -0.0700, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4534, -0.5833, 0.6262, -0.2490, -0.0426, 0.5682, 1.3781, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.2100, 1521, 0.3891, -0.0506, -0.5757, 10.2692, -45.9659, 51.1826, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4898, 0.1528, -0.2467, -0.8221, 0.1072, -0.2033, -0.2545, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.2200, 1522, 0.3158, 0.2697, -0.9103, 0.2028, -0.7365, -0.0870, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4534, -0.5833, 0.6262, -0.2491, -0.0385, 0.5712, 1.3751, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.2200, 1522, 0.4320, -0.0275, -0.6225, 12.2817, -54.3310, 46.7726, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4878, 0.1473, -0.2459, -0.8246, 0.0547, -0.2322, -0.2116, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.2300, 1523, 0.3171, 0.2720, -0.9106, 0.2185, -0.6005, -0.0354, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4534, -0.5833, 0.6262, -0.2491, -0.0399, 0.5689, 1.3754, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.2300, 1523, 0.4658, -0.0298, -0.6531, 12.3517, -62.4860, 39.9476, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4864, 0.1414, -0.2446, -0.8268, 0.0102, -0.2353, -0.1854, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.2400, 1524, 0.3143, 0.2685, -0.9103, 0.2704, -0.4973, -0.0361, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4534, -0.5834, 0.6262, -0.2491, -0.0372, 0.5725, 1.3751, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.2400, 1524, 0.5032, -0.0807, -0.6651, 9.7267, -69.4160, 31.3026, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4857, 0.1353, -0.2428, -0.8287, -0.0386, -0.1889, -0.1784, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.2500, 1525, 0.5438, -0.1508, -0.7078, 5.3692, -75.2260, 22.6926, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4857, 0.1292, -0.2402, -0.8305, -0.0912, -0.1218, -0.1412, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.2500, 1525, 0.3128, 0.2669, -0.9111, 0.5525, -0.6319, -0.0014, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4534, -0.5833, 0.6264, -0.2487, -0.0355, 0.5740, 1.3759, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.2600, 1526, 0.3138, 0.2683, -0.9119, 0.4794, -0.3248, -0.0027, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4534, -0.5833, 0.6264, -0.2488, -0.0359, 0.5723, 1.3770, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.2600, 1526, 0.5947, -0.2194, -0.7756, 2.7617, -81.3335, 16.9176, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4862, 0.1229, -0.2372, -0.8320, -0.1547, -0.0552, -0.0794, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.2700, 1527, 0.3174, 0.2628, -0.9145, 0.2855, -0.2929, 0.0152, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4534, -0.5833, 0.6264, -0.2488, -0.0396, 0.5778, 1.3796, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.2700, 1527, 0.6118, -0.2906, -0.7833, 4.6167, -88.9635, 15.8501, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4869, 0.1159, -0.2339, -0.8335, -0.1853, 0.0142, -0.0780, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.2800, 1528, 0.3183, 0.2661, -0.9151, 0.1812, -0.4134, -0.0013, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4534, -0.5833, 0.6263, -0.2488, -0.0406, 0.5745, 1.3801, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.2800, 1528, 0.5720, -0.3458, -0.6971, 9.0267, -93.3910, 18.1251, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4876, 0.1084, -0.2308, -0.8350, -0.1603, 0.0671, -0.1706, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.2900, 1529, 0.5021, -0.3873, -0.5546, 12.7192, -90.8185, 21.9751, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4879, 0.1008, -0.2281, -0.8365, -0.1055, 0.1054, -0.3190, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.2900, 1529, 0.3137, 0.2700, -0.9100, 0.1992, -0.5165, 0.0341, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4534, -0.5833, 0.6263, -0.2489, -0.0360, 0.5707, 1.3749, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.3000, 1530, 0.4164, -0.4160, -0.4051, 12.4567, -78.5160, 25.0376, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4877, 0.0940, -0.2258, -0.8380, -0.0338, 0.1305, -0.4736, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.3000, 1530, 0.3145, 0.2732, -0.9095, 0.4238, -0.3642, 0.2421, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4534, -0.5832, 0.6267, -0.2483, -0.0367, 0.5673, 1.3746, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.3100, 1531, 0.3175, 0.2735, -0.9113, 0.4911, -0.1773, 0.3457, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4534, -0.5832, 0.6266, -0.2483, -0.0389, 0.5665, 1.3768, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.3100, 1531, 0.3593, -0.4501, -0.2961, 7.1192, -56.5010, 26.6301, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4865, 0.0892, -0.2244, -0.8397, 0.0121, 0.1614, -0.5864, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.3200, 1532, 0.3186, 0.2676, -0.9141, 0.8267, -0.3104, 0.3278, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4534, -0.5832, 0.6266, -0.2484, -0.0401, 0.5725, 1.3795, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.3200, 1532, 0.3511, -0.4855, -0.3015, -2.4708, -27.7309, 26.8401, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4850, 0.0867, -0.2232, -0.8411, 0.0130, 0.1945, -0.5832, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.3300, 1533, 1.5038, -2.0608, -2.5984, -111.8808, 7.9516, -11.6599, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4849, 0.0922, -0.2152, -0.8427, -1.1411, 1.7762, 1.7110, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.3300, 1533, 0.3248, 0.2620, -0.9230, 0.1692, 0.4006, 0.3614, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4535, -0.5832, 0.6266, -0.2484, -0.0462, 0.5781, 1.3884, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.3400, 1534, 0.3032, 0.2692, -0.9026, 0.7564, -0.4495, 0.4160, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4535, -0.5832, 0.6265, -0.2484, -0.0247, 0.5710, 1.3678, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.3400, 1534, 3.6396, -0.0550, -5.7675, -189.2133, -63.6060, 18.3876, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4830, 0.0952, -0.1988, -0.8474, -3.2781, -0.1944, 4.8691, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.3500, 1535, 0.3281, 0.2835, -0.9218, 0.5017, 0.2458, 0.5880, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4528, -0.5831, 0.6272, -0.2482, -0.0495, 0.5565, 1.3874, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.3500, 1535, 0.2333, 1.6238, 1.2019, -25.3783, -304.6860, 87.2326, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4815, 0.0722, -0.1847, -0.8537, 0.0875, -1.8694, -2.1165, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.3600, 1536, 0.3057, 0.2784, -0.8998, 0.7802, 0.2618, 0.7965, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4529, -0.5830, 0.6272, -0.2481, -0.0270, 0.5610, 1.3665, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.3600, 1536, -0.8617, 0.7891, -1.3406, -14.8433, -49.5534, 18.2301, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4808, 0.0689, -0.1816, -0.8550, 1.1559, -1.0346, 0.4169, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.3700, 1537, 0.3225, 0.2938, -0.9214, 0.7358, 1.0449, 0.9674, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4530, -0.5830, 0.6272, -0.2481, -0.0437, 0.5456, 1.3879, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.3700, 1537, -0.1949, -1.1016, -1.2986, 5.2642, -73.5985, 22.9026, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4803, 0.0628, -0.1791, -0.8563, 0.4807, 0.8559, 0.3723, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.3800, 1538, 0.3125, 0.2912, -0.9133, 1.1204, 1.9209, 1.8871, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4532, -0.5829, 0.6271, -0.2480, -0.0333, 0.5482, 1.3796, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.3800, 1538, -0.1682, -0.5143, -0.4336, -10.3983, 12.1166, 1.2026, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4799, 0.0641, -0.1788, -0.8565, 0.4471, 0.2686, -0.4948, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.3900, 1539, 0.3239, 0.2766, -0.9210, 1.1531, 2.8798, 2.7553, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4535, -0.5828, 0.6271, -0.2478, -0.0442, 0.5628, 1.3870, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.3900, 1539, 0.3283, 0.1787, -0.9937, 1.6417, 8.1091, -5.5699, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4802, 0.0648, -0.1793, -0.8562, -0.0451, -0.4231, 0.0663, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.4000, 1540, 0.3291, 0.2426, -0.9294, 0.4191, 2.5325, 2.6374, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4540, -0.5828, 0.6269, -0.2475, -0.0487, 0.5968, 1.3950, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.4000, 1540, 0.2139, -0.2473, -0.8356, 7.5217, 25.5916, -5.6749, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4803, 0.0665, -0.1809, -0.8557, 0.0715, 0.0018, -0.0909, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.4100, 1541, 0.5991, -0.0337, -1.0275, 7.2242, 39.5216, -6.8124, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4803, 0.0694, -0.1830, -0.8550, -0.3074, -0.2124, 0.1032, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.4100, 1541, 0.3373, 0.2489, -0.9231, -0.8487, 1.7978, 1.9121, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4541, -0.5828, 0.6269, -0.2472, -0.0562, 0.5905, 1.3883, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.4200, 1542, 0.5546, -0.2765, -0.9053, 7.5392, 22.0216, -4.7824, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4804, 0.0708, -0.1844, -0.8545, -0.2576, 0.0296, -0.0171, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.4200, 1542, 0.3394, 0.2399, -0.9109, -1.2774, 0.3622, 0.7159, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4541, -0.5829, 0.6269, -0.2471, -0.0581, 0.5993, 1.3762, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.4300, 1543, 0.4644, -0.3264, -0.8948, 3.5142, 12.3966, -2.3674, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4804, 0.0716, -0.1852, -0.8543, -0.1648, 0.0789, -0.0266, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.4300, 1543, 0.3357, 0.2481, -0.9216, -2.0729, -1.5583, -0.3544, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4539, -0.5830, 0.6269, -0.2471, -0.0546, 0.5911, 1.3872, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.4400, 1544, 0.3276, 0.2648, -0.9130, -2.3853, -2.9506, -1.0622, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4537, -0.5832, 0.6269, -0.2472, -0.0470, 0.5743, 1.3790, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.4400, 1544, 0.4583, -0.3375, -0.8936, -0.5108, 6.5866, -2.5774, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4805, 0.0722, -0.1854, -0.8542, -0.1572, 0.0900, -0.0273, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.4500, 1545, 0.4512, -0.2581, -0.9257, -3.2233, -0.0109, -2.1749, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4806, 0.0723, -0.1852, -0.8541, -0.1497, 0.0111, 0.0048, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.4500, 1545, 0.3201, 0.2797, -0.9076, -2.2578, -3.3933, -1.0953, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4532, -0.5834, 0.6270, -0.2472, -0.0400, 0.5593, 1.3740, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.4600, 1546, 0.3099, 0.2892, -0.8972, -1.4176, -3.6501, -0.6255, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4530, -0.5836, 0.6269, -0.2474, -0.0305, 0.5497, 1.3643, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.4600, 1546, 0.4007, -0.1997, -0.9226, -3.6258, -3.6334, -1.4924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4810, 0.0728, -0.1847, -0.8539, -0.0992, -0.0465, 0.0015, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.4700, 1547, 0.3789, -0.1699, -0.9263, -3.1008, -3.6859, -0.8624, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4811, 0.0726, -0.1843, -0.8540, -0.0773, -0.0753, 0.0049, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.4700, 1547, 0.3115, 0.2681, -0.9090, -0.8988, -3.4842, -0.0693, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4529, -0.5838, 0.6267, -0.2475, -0.0326, 0.5709, 1.3762, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.4800, 1548, 0.2705, 0.2802, -0.8752, -0.4899, -2.9793, 0.5904, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4528, -0.5840, 0.6266, -0.2476, 0.0079, 0.5589, 1.3426, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.4800, 1548, 0.3775, -0.1513, -0.9319, -2.2433, -2.9334, 0.3626, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4811, 0.0725, -0.1840, -0.8541, -0.0764, -0.0934, 0.0103, 0.0000, 0.0000, 0.0000, 0.0000
